,Year,Month,Conc
152,1998,10,0.0
153,1998,11,0.0
154,1998,12,0.0
155,1999,1,0.0
156,1999,2,0.0
157,1999,3,0.0
158,1999,4,0.0
159,1999,5,0.0
160,1999,6,0.0
161,1999,7,0.0
162,1999,8,0.0
163,1999,9,0.0
164,1999,10,0.0
165,1999,11,0.0
166,1999,12,0.0
167,2000,1,0.0
168,2000,2,0.0
169,2000,3,0.0
170,2000,4,0.0
171,2000,5,0.0
172,2000,6,0.0
173,2000,7,0.0
174,2000,8,0.0
175,2000,9,0.0
176,2000,10,0.0
177,2000,11,0.0
178,2000,12,0.0
179,2001,1,0.0
180,2001,2,0.0
181,2001,3,0.0
182,2001,4,0.0
183,2001,5,0.0
184,2001,6,0.0
185,2001,7,0.0
186,2001,8,0.156826019287109
187,2001,9,0.430237859487534
188,2001,10,0.439536422491074
189,2001,11,0.695077061653137
190,2001,12,1.13949549198151
191,2002,1,1.21473479270935
192,2002,2,1.18670105934143
193,2002,3,1.11299097537994
194,2002,4,1.09485459327698
195,2002,5,1.07121503353119
196,2002,6,1.04124093055725
197,2002,7,0.976300299167633
198,2002,8,0.772021532058716
199,2002,9,0.161713808774948
200,2002,10,0.0
201,2002,11,0.0
202,2002,12,0.0
203,2003,1,0.0
204,2003,2,0.0
205,2003,3,0.0
206,2003,4,0.0
207,2003,5,0.0
208,2003,6,0.0
209,2003,7,0.032162256538868
210,2003,8,0.0415248163044453
211,2003,9,0.0393874384462833
212,2003,10,0.047317698597908
213,2003,11,0.0513026341795921
214,2003,12,0.0510485991835594
215,2004,1,0.0506002567708492
216,2004,2,0.050481304526329
217,2004,3,0.0504502169787884
218,2004,4,0.0502569600939751
219,2004,5,0.0503338687121868
220,2004,6,0.050473690032959
221,2004,7,0.0522402934730053
222,2004,8,0.0529110804200172
223,2004,9,0.0529533363878727
224,2004,10,0.05348951369524
225,2004,11,0.0533410347998142
226,2004,12,0.0533619821071625
227,2005,1,0.0536152422428131
228,2005,2,0.0535753928124905
229,2005,3,0.0535527616739273
230,2005,4,0.0537778772413731
231,2005,5,0.0538974776864052
232,2005,6,0.053872536867857
233,2005,7,0.0539943501353264
234,2005,8,0.053973525762558
235,2005,9,0.0539955981075764
236,2005,10,0.0539652965962887
237,2005,11,0.0540420673787594
238,2005,12,0.0540158525109291
239,2006,1,0.0541877821087837
240,2006,2,0.054443933069706
241,2006,3,0.0544306747615337
242,2006,4,0.0543974488973618
243,2006,5,0.0545055046677589
244,2006,6,0.0544211566448212
245,2006,7,0.0546751283109188
246,2006,8,0.0545890964567661
247,2006,9,0.0545548461377621
248,2006,10,0.0545842312276363
249,2006,11,0.0544950999319553
250,2006,12,0.0545522458851337
251,2007,1,0.0545694939792156
252,2007,2,0.0547451637685299
253,2007,3,0.0548766851425171
254,2007,4,0.0549734570086002
255,2007,5,0.0549646429717541
256,2007,6,0.0557767264544964
257,2007,7,0.0558838695287704
258,2007,8,0.0559049136936665
259,2007,9,0.0559312142431736
260,2007,10,0.0564398802816868
261,2007,11,0.0571793280541897
262,2007,12,0.0574663691222668
263,2008,1,0.0575756877660751
264,2008,2,0.0578664541244507
265,2008,3,0.0578572824597359
266,2008,4,0.0578488372266293
267,2008,5,0.0578218139708042
268,2008,6,0.0580416768789291
269,2008,7,0.0580274239182472
270,2008,8,0.0580727607011795
271,2008,9,0.0580419115722179
272,2008,10,0.0580709837377071
273,2008,11,0.0579905286431313
274,2008,12,0.0580611303448677
275,2009,1,0.0580698698759079
276,2009,2,0.0582716725766659
277,2009,3,0.0583598203957081
278,2009,4,0.0584376864135265
279,2009,5,0.0584115125238895
280,2009,6,0.0583962015807629
281,2009,7,0.0584562830626965
282,2009,8,0.0585958547890186
283,2009,9,0.0586557947099209
284,2009,10,0.0587694644927979
285,2009,11,0.058900598436594
286,2009,12,0.0589236877858639
287,2010,1,0.0588988922536373
288,2010,2,0.0590538904070854
289,2010,3,0.0590492375195026
290,2010,4,0.0590304918587208
291,2010,5,0.0591576099395752
292,2010,6,0.0591264814138412
293,2010,7,0.0590905845165253
294,2010,8,0.0591575242578983
295,2010,9,0.0592313259840012
296,2010,10,0.0592355318367481
297,2010,11,0.0593831017613411
298,2010,12,0.0594021491706371
299,2011,1,0.0595054663717747
300,2011,2,0.0598860532045364
301,2011,3,0.0602856390178204
302,2011,4,0.0600924491882324
303,2011,5,0.060055211186409
304,2011,6,0.0601288937032223
305,2011,7,0.0605046004056931
306,2011,8,0.0607098005712032
307,2011,9,0.0610310658812523
308,2011,10,0.0613505505025387
309,2011,11,0.0618500597774982
310,2011,12,0.0618573091924191
311,2012,1,0.0617568865418434
312,2012,2,0.0620010830461979
313,2012,3,0.0625277906656265
314,2012,4,0.0628430396318436
315,2012,5,0.0631819218397141
316,2012,6,0.0631099715828896
317,2012,7,0.0632133781909943
318,2012,8,0.0634366869926453
319,2012,9,0.0633663684129715
320,2012,10,0.063394621014595
321,2012,11,0.0633185282349586
322,2012,12,0.0633818581700325
323,2013,1,0.0635220855474472
324,2013,2,0.063666045665741
325,2013,3,0.063777856528759
326,2013,4,0.0640380010008812
327,2013,5,0.0640658959746361
328,2013,6,0.0643430352210999
329,2013,7,0.0642088949680328
330,2013,8,0.0643076375126839
331,2013,9,0.0642225593328476
332,2013,10,0.0641620680689812
333,2013,11,0.0643177032470703
334,2013,12,0.0642575547099113
335,2014,1,0.0641405358910561
336,2014,2,0.0640527233481407
337,2014,3,0.0641047209501266
338,2014,4,0.0641453638672829
339,2014,5,0.064261294901371
340,2014,6,0.0643110424280167
341,2014,7,0.0643684864044189
342,2014,8,0.064409151673317
343,2014,9,0.0643270164728165
344,2014,10,0.0642624869942665
345,2014,11,0.0642786771059036
346,2014,12,0.064179889857769
347,2015,1,0.0641765743494034
348,2015,2,0.0641725435853004
349,2015,3,0.0640946626663208
350,2015,4,0.0641398131847382
351,2015,5,0.0641861408948898
352,2015,6,0.0642172247171402
353,2015,7,0.0642455816268921
354,2015,8,0.0644489899277687
355,2015,9,0.0645686984062195
356,2015,10,0.0645487233996391
357,2015,11,0.0645490810275078
358,2015,12,0.0644892901182175
359,2016,1,0.0643584728240967
360,2016,2,0.064264178276062
361,2016,3,0.0641594752669334
362,2016,4,0.0641906708478928
363,2016,5,0.0644380077719688
364,2016,6,0.0644960254430771
365,2016,7,0.0646926462650299
366,2016,8,0.0646945238113403
367,2016,9,0.0647674351930618
368,2016,10,0.0647683814167976
369,2016,11,0.0647896528244019
370,2016,12,0.0647507682442665
371,2017,1,0.064764142036438
372,2017,2,0.064669594168663
373,2017,3,0.0646640360355377
374,2017,4,0.0646295323967934
375,2017,5,0.0645712688565254
376,2017,6,0.064538411796093
377,2017,7,0.064554251730442
378,2017,8,0.0645680725574493
379,2017,9,0.0645163133740425
380,2017,10,0.0645463243126869
381,2017,11,0.0645499899983406
382,2017,12,0.0644790753722191
383,2018,1,0.0644599348306656
384,2018,2,0.0644595846533775
385,2018,3,0.0644734054803848
386,2018,4,0.0644867643713951
387,2018,5,0.0645495131611824
388,2018,6,0.0645072013139725
389,2018,7,0.0645431280136108
390,2018,8,0.0646187663078308
391,2018,9,0.0648425966501236
392,2018,10,0.0647868067026138
393,2018,11,0.0648323148488998
394,2018,12,0.0647427290678024
395,2019,1,0.0648258104920387
396,2019,2,0.0648113936185837
397,2019,3,0.0647822022438049
398,2019,4,0.0646256133913994
399,2019,5,0.0646648555994034
400,2019,6,0.0646740719676018
401,2019,7,0.0646728947758675
402,2019,8,0.0646785646677017
403,2019,9,0.0647007822990417
404,2019,10,0.0647023171186447
405,2019,11,0.0645927563309669
406,2019,12,0.0645947679877281
407,2020,1,0.0646214708685875
408,2020,2,0.0645277500152588
409,2020,3,0.0646031573414803
410,2020,4,0.0645886138081551
411,2020,5,0.0645906254649162
412,2020,6,0.0645123794674873
413,2020,7,0.0646166205406189
414,2020,8,0.0647190809249878
415,2020,9,0.0647194385528564
416,2020,10,0.0646629482507706
417,2020,11,0.0647537112236023
418,2021,12,0.06456695901627278
419,2022,12,0.06451244716395821
420,2023,12,0.06445793531164364
421,2024,12,0.06440342345932905
422,2025,12,0.06434891160701448
