,Year,Month,Conc
152,1998,10,0.0
153,1998,11,0.0
154,1998,12,0.0
155,1999,1,0.0
156,1999,2,0.0
157,1999,3,0.0
158,1999,4,0.0
159,1999,5,0.0
160,1999,6,0.0
161,1999,7,0.0
162,1999,8,0.0
163,1999,9,0.0
164,1999,10,0.0
165,1999,11,0.0
166,1999,12,0.0
167,2000,1,0.0
168,2000,2,0.0
169,2000,3,0.0
170,2000,4,0.0
171,2000,5,0.0
172,2000,6,0.0
173,2000,7,0.0
174,2000,8,0.0
175,2000,9,0.0
176,2000,10,0.0
177,2000,11,0.0
178,2000,12,0.0
179,2001,1,0.0
180,2001,2,0.0
181,2001,3,0.0
182,2001,4,0.0
183,2001,5,0.0
184,2001,6,0.0
185,2001,7,0.0
186,2001,8,0.0249665752053261
187,2001,9,0.0684941411018372
188,2001,10,0.0749929919838905
189,2001,11,0.105790622532368
190,2001,12,0.101149939000607
191,2002,1,0.0977127999067307
192,2002,2,0.0955735594034195
193,2002,3,0.0897234082221985
194,2002,4,0.0880956798791885
195,2002,5,0.0861976593732834
196,2002,6,0.083753913640976
197,2002,7,0.0785240978002548
198,2002,8,0.0639866292476654
199,2002,9,0.0176148004829884
200,2002,10,0.0
201,2002,11,0.0
202,2002,12,0.0
203,2003,1,0.0
204,2003,2,0.0
205,2003,3,0.0
206,2003,4,0.0
207,2003,5,0.0
208,2003,6,0.0
209,2003,7,0.395047336816788
210,2003,8,0.526362001895905
211,2003,9,0.464146673679352
212,2003,10,0.670974373817444
213,2003,11,0.772761285305023
214,2003,12,0.780773282051086
215,2004,1,0.775009095668793
216,2004,2,0.77350926399231
217,2004,3,0.773584127426147
218,2004,4,0.771082758903503
219,2004,5,0.754107713699341
220,2004,6,0.767544329166412
221,2004,7,0.791508555412292
222,2004,8,0.801827073097229
223,2004,9,0.800809919834137
224,2004,10,0.807514309883118
225,2004,11,0.797477126121521
226,2004,12,0.787475287914276
227,2005,1,0.798218429088593
228,2005,2,0.787674367427826
229,2005,3,0.7922003865242
230,2005,4,0.814514815807343
231,2005,5,0.804101526737213
232,2005,6,0.794424474239349
233,2005,7,0.789094924926758
234,2005,8,0.808454513549805
235,2005,9,0.810096383094788
236,2005,10,0.816430509090424
237,2005,11,0.814197421073914
238,2005,12,0.824990034103394
239,2006,1,0.827458322048187
240,2006,2,0.830576241016388
241,2006,3,0.830730497837067
242,2006,4,0.830486536026001
243,2006,5,0.834193587303162
244,2006,6,0.8337761759758
245,2006,7,0.835856854915619
246,2006,8,0.840135753154755
247,2006,9,0.842073559761047
248,2006,10,0.843433260917664
249,2006,11,0.843025982379913
250,2006,12,0.843087911605835
251,2007,1,0.843851566314697
252,2007,2,0.848491251468658
253,2007,3,0.852167189121246
254,2007,4,0.855721473693848
255,2007,5,0.854621052742004
256,2007,6,0.865434587001801
257,2007,7,0.867546558380127
258,2007,8,0.869202196598053
259,2007,9,0.869656085968018
260,2007,10,0.876666784286499
261,2007,11,0.887512922286987
262,2007,12,0.892819821834564
263,2008,1,0.894217967987061
264,2008,2,0.897966802120209
265,2008,3,0.897824466228485
266,2008,4,0.89769846200943
267,2008,5,0.897480189800262
268,2008,6,0.900551974773407
269,2008,7,0.900244414806366
270,2008,8,0.901716828346252
271,2008,9,0.901113510131836
272,2008,10,0.901385605335236
273,2008,11,0.900619804859161
274,2008,12,0.902573227882385
275,2009,1,0.902799069881439
276,2009,2,0.906363189220428
277,2009,3,0.907550871372223
278,2009,4,0.907975912094116
279,2009,5,0.908062696456909
280,2009,6,0.907858312129974
281,2009,7,0.908048570156097
282,2009,8,0.910243093967438
283,2009,9,0.911307573318481
284,2009,10,0.912795126438141
285,2009,11,0.91409695148468
286,2009,12,0.914581954479218
287,2010,1,0.914034962654114
288,2010,2,0.916541457176208
289,2010,3,0.916584968566895
290,2010,4,0.91662722826004
291,2010,5,0.918832421302795
292,2010,6,0.918485164642334
293,2010,7,0.918589293956757
294,2010,8,0.919264376163483
295,2010,9,0.919722020626068
296,2010,10,0.919626712799072
297,2010,11,0.920670866966248
298,2010,12,0.920258522033691
299,2011,1,0.976972818374634
300,2011,2,1.06403243541718
301,2011,3,1.07417035102844
302,2011,4,1.01761603355408
303,2011,5,1.04169797897339
304,2011,6,1.12007892131805
305,2011,7,1.11534154415131
306,2011,8,1.16711902618408
307,2011,9,1.13388109207153
308,2011,10,1.16520369052887
309,2011,11,1.1101245880127
310,2011,12,1.14533853530884
311,2012,1,1.13489818572998
312,2012,2,1.16147756576538
313,2012,3,1.16738402843475
314,2012,4,1.19778299331665
315,2012,5,1.20298206806183
316,2012,6,1.21261096000671
317,2012,7,1.22390830516815
318,2012,8,1.23743712902069
319,2012,9,1.23500502109528
320,2012,10,1.23569166660309
321,2012,11,1.22921788692474
322,2012,12,1.18059420585632
323,2013,1,1.20795071125031
324,2013,2,1.19365584850311
325,2013,3,1.21156740188599
326,2013,4,1.20632302761078
327,2013,5,1.23779833316803
328,2013,6,1.2576117515564
329,2013,7,1.25427138805389
330,2013,8,1.25923144817352
331,2013,9,1.2559517621994
332,2013,10,1.25359535217285
333,2013,11,1.25804173946381
334,2013,12,1.20681774616241
335,2014,1,1.19147825241089
336,2014,2,1.16396188735962
337,2014,3,1.22322499752045
338,2014,4,1.15367603302002
339,2014,5,1.19258260726929
340,2014,6,1.18440186977386
341,2014,7,1.2265202999115
342,2014,8,1.21862661838531
343,2014,9,1.22459840774536
344,2014,10,1.24135422706604
345,2014,11,1.22271764278412
346,2014,12,1.22185015678406
347,2015,1,1.20750951766968
348,2015,2,1.22034764289856
349,2015,3,1.20010781288147
350,2015,4,1.19465899467468
351,2015,5,1.17958235740662
352,2015,6,1.12270522117615
353,2015,7,1.18773698806763
354,2015,8,1.23514795303345
355,2015,9,1.19199430942535
356,2015,10,1.21176338195801
357,2015,11,1.1995530128479
358,2015,12,1.192715883255
359,2016,1,1.232537150383
360,2016,2,1.2094179391861
361,2016,3,1.15906190872192
362,2016,4,1.17116189002991
363,2016,5,1.19706463813782
364,2016,6,1.19843792915344
365,2016,7,1.19558596611023
366,2016,8,1.21903872489929
367,2016,9,1.2093757390976
368,2016,10,1.22410464286804
369,2016,11,1.2306090593338
370,2016,12,1.17949831485748
371,2017,1,1.1957848072052
372,2017,2,1.20512688159943
373,2017,3,1.16124391555786
374,2017,4,1.16697788238525
375,2017,5,1.19583523273468
376,2017,6,1.22601854801178
377,2017,7,1.19213581085205
378,2017,8,1.23658812046051
379,2017,9,1.22611820697784
380,2017,10,1.22975611686707
381,2017,11,1.21778297424316
382,2017,12,1.21036469936371
383,2018,1,1.2174483537674
384,2018,2,1.12097179889679
385,2018,3,1.20391380786896
386,2018,4,1.1982409954071
387,2018,5,1.19245719909668
388,2018,6,1.2091178894043
389,2018,7,1.19972670078278
390,2018,8,1.16619169712067
391,2018,9,1.17620205879211
392,2018,10,1.2227509021759
393,2018,11,1.19411885738373
394,2018,12,1.15199589729309
395,2019,1,1.22508573532104
396,2019,2,1.18994402885437
397,2019,3,1.19631063938141
398,2019,4,1.12297260761261
399,2019,5,1.1796692609787
400,2019,6,1.17291450500488
401,2019,7,1.18088412284851
402,2019,8,1.24178206920624
403,2019,9,1.19515609741211
404,2019,10,1.21539759635925
405,2019,11,1.1815230846405
406,2019,12,1.20629954338074
407,2020,1,1.21745204925537
408,2020,2,1.20960235595703
409,2020,3,1.22898578643799
410,2020,4,1.26770997047424
411,2020,5,1.26811122894287
412,2020,6,1.26673102378845
413,2020,7,1.26836264133453
414,2020,8,1.27045893669128
415,2020,9,1.27041399478912
416,2020,10,1.26971626281738
417,2020,11,1.27086341381073
418,2021,12,1.21745204925537
419,2022,12,1.21745204925537
420,2023,12,1.21745204925537
421,2024,12,1.21745204925537
422,2025,12,1.21745204925537
