Year,Month,Concentration
1986,1,0
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0
1990,5,0
1990,6,0
1990,7,0
1990,8,0
1990,9,0
1990,10,0
1990,11,0
1990,12,0
1991,1,0
1991,2,0
1991,3,0
1991,4,0
1991,5,0
1991,6,0
1991,7,0
1991,8,0
1991,9,0
1991,10,0
1991,11,0
1991,12,0
1992,1,0
1992,2,0
1992,3,0
1992,4,0
1992,5,0
1992,6,0
1992,7,0
1992,8,0
1992,9,1.91096411356711
1992,10,2.54795215142281
1992,11,2.54810871898543
1992,12,2.54857842167328
1993,1,2.54363517909129
1993,2,2.54239936844579
1993,3,2.54239936844579
1993,4,2.54239936844579
1993,5,2.54239936844579
1993,6,2.54239936844579
1993,7,2.53439858847265
1993,8,2.5341287868275
1993,9,2.53305951629329
1993,10,2.53071530144312
1993,11,2.53059375554308
1993,12,2.53022911784295
1994,1,2.53007955175521
1994,2,2.52963085349202
1994,3,2.5174284110342
1994,4,2.49969367857386
1994,5,2.49863198018578
1994,6,2.49416009773612
1994,7,0.498482598508397
1994,8,0
1994,9,0
1994,10,0
1994,11,0
1994,12,0
1995,1,0
1995,2,0
1995,3,0
1995,4,0
1995,5,0
1995,6,0
1995,7,0
1995,8,0
1995,9,0
1995,10,0
1995,11,0
1995,12,0
1996,1,0
1996,2,0
1996,3,0
1996,4,0
1996,5,0
1996,6,0
1996,7,0
1996,8,0
1996,9,0
1996,10,0
1996,11,0
1996,12,0
1997,1,0
1997,2,0
1997,3,0
1997,4,0
1997,5,0
1997,6,0.618264878489177
1997,7,2.47305951395671
1997,8,2.46951697347675
1997,9,2.50235212318051
1997,10,2.52887440241247
1997,11,2.57670145927594
1997,12,2.60068949252214
1998,1,2.61566999295204
1998,2,2.66031284224225
1998,3,2.70849294554951
1998,4,2.7185767661327
1998,5,2.74189575090927
1998,6,2.78680122596375
1998,7,2.80120778266279
1998,8,2.81010560106017
1998,9,2.81915595492545
1998,10,2.82702079168602
1998,11,2.83159580968183
1998,12,2.84669983847766
1999,1,2.8780926646198
1999,2,2.89767028378207
1999,3,2.90530023681962
1999,4,2.90804563150882
1999,5,2.94962135479217
1999,6,2.9573694717417
1999,7,2.96821233592449
1999,8,2.98276588980061
1999,9,2.98259580466104
1999,10,2.97938087125708
1999,11,2.97067933451792
1999,12,2.96955025961364
2000,1,2.96754419518331
2000,2,2.95841080246354
2000,3,2.94173515466861
2000,4,2.93729826855949
2000,5,2.91831566484666
2000,6,2.86093659121584
2000,7,2.8400517839292
2000,8,2.83452180449856
2000,9,2.86986542802644
2000,10,2.8832279243871
2000,11,2.88255850641498
2000,12,2.88720227571753
2001,1,2.90279238763693
2001,2,2.92304497858587
2001,3,2.93009336116585
2001,4,2.92824035163213
2001,5,2.95067442171233
2001,6,2.96225165532032
2001,7,2.966912974049
2001,8,2.97968403000079
2001,9,2.98494151884536
2001,10,3.01926924758748
2001,11,3.02412095698509
2001,12,3.02556473749734
2002,1,3.02332382915997
2002,2,3.02161350172688
2002,3,3.00888399578521
2002,4,3.00605095553165
2002,5,3.01237304757945
2002,6,3.01341817007594
2002,7,3.00414722227448
2002,8,2.99402689291476
2002,9,2.988634435593
2002,10,2.98331169521043
2002,11,2.98199826207539
2002,12,2.98009547548482
2003,1,2.97236765032549
2003,2,2.97373066126583
2003,3,2.97588586856569
2003,4,2.23141486932647
2003,5,0
2003,6,0
2003,7,0
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,0
2004,6,0
2004,7,0
2004,8,0
2004,9,0
2004,10,0
2004,11,0
2004,12,0
2005,1,0
2005,2,0
2005,3,0
2005,4,0
2005,5,0
2005,6,0
2005,7,0
2005,8,0
2005,9,0
2005,10,0
2005,11,0
2005,12,0
2006,1,0
2006,2,0
2006,3,0
2006,4,0
2006,5,0
2006,6,0
2006,7,0
2006,8,0
2006,9,0
2006,10,0
2006,11,0
2006,12,0
2007,1,0
2007,2,0
2007,3,0
2007,4,0
2007,5,0
2007,6,0
2007,7,0
2007,8,0
2007,9,0
2007,10,0
2007,11,0
2007,12,0
2008,1,0
2008,2,0
2008,3,0
2008,4,0
2008,5,0
2008,6,0
2008,7,0
2008,8,0
2008,9,0
2008,10,0
