Year,Month,Concentration
1986,1,0
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0
1990,5,0
1990,6,0
1990,7,0
1990,8,0
1990,9,0
1990,10,0
1990,11,0
1990,12,0
1991,1,0
1991,2,0
1991,3,0
1991,4,0
1991,5,0
1991,6,0
1991,7,0
1991,8,0
1991,9,0
1991,10,0
1991,11,0
1991,12,0
1992,1,0
1992,2,0
1992,3,0
1992,4,0
1992,5,0
1992,6,0
1992,7,0
1992,8,0
1992,9,0
1992,10,0
1992,11,0
1992,12,0
1993,1,0
1993,2,0
1993,3,0
1993,4,0
1993,5,0
1993,6,0
1993,7,0
1993,8,0
1993,9,0
1993,10,0
1993,11,0
1993,12,0
1994,1,0
1994,2,0
1994,3,0
1994,4,0
1994,5,0
1994,6,0
1994,7,0
1994,8,0
1994,9,0
1994,10,0
1994,11,0
1994,12,0
1995,1,0
1995,2,0
1995,3,0
1995,4,0
1995,5,0
1995,6,0
1995,7,0
1995,8,0
1995,9,0
1995,10,0
1995,11,0
1995,12,0
1996,1,0
1996,2,0
1996,3,0
1996,4,0
1996,5,0
1996,6,0
1996,7,0
1996,8,0
1996,9,0
1996,10,0
1996,11,0
1996,12,0
1997,1,0
1997,2,0
1997,3,0
1997,4,0
1997,5,0
1997,6,0
1997,7,0
1997,8,0
1997,9,0
1997,10,0
1997,11,0
1997,12,0
1998,1,0
1998,2,0
1998,3,0
1998,4,0
1998,5,0
1998,6,0
1998,7,0
1998,8,0
1998,9,0
1998,10,0
1998,11,0
1998,12,0
1999,1,0
1999,2,0
1999,3,0
1999,4,0
1999,5,0
1999,6,0
1999,7,0
1999,8,0
1999,9,0
1999,10,0
1999,11,0
1999,12,0
2000,1,0
2000,2,0
2000,3,0
2000,4,0
2000,5,0
2000,6,0
2000,7,0
2000,8,0
2000,9,0
2000,10,0
2000,11,0
2000,12,0
2001,1,0
2001,2,0
2001,3,0
2001,4,0
2001,5,0
2001,6,0
2001,7,0
2001,8,0
2001,9,0
2001,10,0
2001,11,0
2001,12,0
2002,1,0
2002,2,0
2002,3,0
2002,4,0
2002,5,0
2002,6,0
2002,7,0
2002,8,0
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,0
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,0
2004,6,0
2004,7,0
2004,8,0
2004,9,0
2004,10,0
2004,11,0
2004,12,0
2005,1,0.758939101274126
2005,2,3.03832539777552
2005,3,3.04616469075661
2005,4,3.07354304094241
2005,5,3.18996835477315
2005,6,3.20911832304492
2005,7,3.21941083566949
2005,8,3.27815880038827
2005,9,3.3098072048614
2005,10,3.3171715857012
2005,11,3.39029839103455
2005,12,3.61187630426481
2006,1,3.72317848664673
2006,2,3.84338161431872
2006,3,4.10293616246606
2006,4,4.68132042892079
2006,5,4.88877955989872
2006,6,5.0750050644292
2006,7,5.11100337589124
2006,8,5.1282613713044
2006,9,5.13808239618776
2006,10,5.16457880568334
2006,11,5.2240462555576
2006,12,5.24591219093184
2007,1,5.24246585917933
2007,2,5.23643575563873
2007,3,9.89968888298003
2007,4,10.9873373324475
2007,5,10.8853786579424
2007,6,10.8163686919248
2007,7,10.7039554781576
2007,8,10.622263414925
2007,9,10.6133750024485
2007,10,10.6217247249831
2007,11,10.6237648501267
2007,12,10.6302627670279
2008,1,10.6305761238889
2008,2,10.6224686519273
2008,3,10.6437366727973
2008,4,10.6927342555135
2008,5,10.7207880930275
2008,6,10.8429399303188
2008,7,10.972926560002
2008,8,11.1812336123241
2008,9,11.3680569992065
2008,10,11.4290238195967
2008,11,11.5236450950412
2008,12,11.6815747486195
2009,1,11.8030828542036
2009,2,11.851861296347
2009,3,11.8961014742515
2009,4,11.9212196387201
2009,5,11.9605301129926
2009,6,11.974118202484
2009,7,11.9894902601509
2009,8,12.1135657249864
2009,9,12.4314683816254
2009,10,12.4905922887148
2009,11,12.5400496350082
2009,12,12.5497771105373
2010,1,12.5741931784884
2010,2,12.5868614814124
2010,3,12.6020166677529
2010,4,12.6351035272489
2010,5,12.6563607208825
2010,6,12.663454722929
2010,7,12.6919780115116
2010,8,12.7552962410311
