Year,Month,Concentration
1986,1,0
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0
1990,5,0
1990,6,0
1990,7,0
1990,8,0
1990,9,0
1990,10,0
1990,11,0
1990,12,0
1991,1,0
1991,2,0
1991,3,0
1991,4,0
1991,5,0
1991,6,0
1991,7,0
1991,8,0
1991,9,0
1991,10,0
1991,11,0
1991,12,0
1992,1,0
1992,2,0
1992,3,0
1992,4,0
1992,5,0
1992,6,0
1992,7,0
1992,8,0
1992,9,0
1992,10,0
1992,11,0
1992,12,0
1993,1,0
1993,2,0
1993,3,0
1993,4,0
1993,5,0
1993,6,0
1993,7,0
1993,8,0
1993,9,0
1993,10,0
1993,11,0
1993,12,0
1994,1,0
1994,2,0
1994,3,0
1994,4,0
1994,5,0
1994,6,0
1994,7,0
1994,8,0
1994,9,0
1994,10,0
1994,11,0
1994,12,0
1995,1,0
1995,2,0
1995,3,0
1995,4,0
1995,5,0
1995,6,0
1995,7,0
1995,8,0
1995,9,0
1995,10,0
1995,11,0
1995,12,0
1996,1,0
1996,2,0
1996,3,0
1996,4,0
1996,5,0
1996,6,0
1996,7,0
1996,8,0
1996,9,0
1996,10,0
1996,11,0
1996,12,0
1997,1,0
1997,2,0
1997,3,0
1997,4,0
1997,5,0
1997,6,0
1997,7,0
1997,8,0
1997,9,0
1997,10,0
1997,11,0
1997,12,0
1998,1,0
1998,2,0
1998,3,0
1998,4,0
1998,5,0
1998,6,0
1998,7,0
1998,8,0
1998,9,0
1998,10,0
1998,11,0
1998,12,0
1999,1,0
1999,2,0
1999,3,0
1999,4,0
1999,5,0
1999,6,0
1999,7,0
1999,8,0
1999,9,0
1999,10,0
1999,11,0
1999,12,0
2000,1,0
2000,2,0
2000,3,0
2000,4,0
2000,5,0
2000,6,0
2000,7,0
2000,8,0
2000,9,0
2000,10,0
2000,11,0
2000,12,0
2001,1,0
2001,2,0
2001,3,0
2001,4,0
2001,5,0
2001,6,0
2001,7,0
2001,8,0
2001,9,0
2001,10,0
2001,11,0
2001,12,0
2002,1,0
2002,2,0
2002,3,0
2002,4,0
2002,5,0
2002,6,0
2002,7,0
2002,8,0
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,0
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,0
2004,6,0
2004,7,0
2004,8,0
2004,9,0
2004,10,0
2004,11,0
2004,12,0
2005,1,0
2005,2,0
2005,3,0
2005,4,0
2005,5,0
2005,6,0
2005,7,0
2005,8,0
2005,9,0
2005,10,0
2005,11,0
2005,12,0
2006,1,0.478456892214253
2006,2,1.90386863377239
2006,3,1.90054898874418
2006,4,1.87972121357014
2006,5,1.85880361807768
2006,6,1.85534746971193
2006,7,1.85443322429758
2006,8,1.85379926806182
2006,9,1.85901056504663
2006,10,1.85426207919607
2006,11,1.8439487977293
2006,12,1.84123928710217
2007,1,1.8323963332257
2007,2,1.8274172758411
2007,3,1.82096551460221
2007,4,1.80784481411789
2007,5,1.80389426295435
2007,6,1.80123061109674
2007,7,1.81867922463781
2007,8,1.8186713898877
2007,9,1.83021905399204
2007,10,1.83519182898673
2007,11,1.83818204297696
2007,12,1.8447927713303
2008,1,1.8446219713588
2008,2,1.84334525657572
2008,3,1.83913011522948
2008,4,1.83581619071195
2008,5,1.83488969555994
2008,6,1.8362306101769
2008,7,1.83711332417921
2008,8,1.83906193342351
2008,9,1.84091965027759
2008,10,1.84127313137895
2008,11,1.84176915568833
2008,12,1.84601495430494
2009,1,1.84284927866396
2009,2,1.8386498381193
2009,3,1.84007456258639
2009,4,1.84054947074208
2009,5,1.84054947074208
2009,6,1.84054947074208
2009,7,1.83954397719815
2009,8,1.8395486599861
2009,9,1.83945809688183
2009,10,1.84073337201887
2009,11,1.84222992786563
2009,12,1.84222992786563
2010,1,1.84347116205595
2010,2,1.84643087833394
2010,3,1.84861952742142
2010,4,1.84861952742142
2010,5,1.84861952742142
2010,6,1.84879936004383
2010,7,1.85018980243853
2010,8,1.86368121860037
2010,9,1.86839796679579
2010,10,1.86850806287014
2010,11,1.86999469114922
2010,12,1.86944634638527
2011,1,1.87044874429908
