Year,Month,Concentration
1986,1,0
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0
1990,5,0
1990,6,0
1990,7,0
1990,8,0
1990,9,0
1990,10,0
1990,11,0
1990,12,0
1991,1,0
1991,2,0
1991,3,0
1991,4,0
1991,5,0
1991,6,0
1991,7,0
1991,8,0
1991,9,0
1991,10,0
1991,11,0
1991,12,0
1992,1,0
1992,2,0
1992,3,0
1992,4,0
1992,5,0
1992,6,0
1992,7,0
1992,8,0
1992,9,0
1992,10,0
1992,11,0
1992,12,0
1993,1,0
1993,2,0
1993,3,0
1993,4,0
1993,5,0
1993,6,0
1993,7,0
1993,8,0
1993,9,0
1993,10,0
1993,11,0
1993,12,0
1994,1,0
1994,2,0
1994,3,0
1994,4,0
1994,5,0
1994,6,0
1994,7,0
1994,8,0
1994,9,0
1994,10,0
1994,11,0
1994,12,0
1995,1,0
1995,2,0
1995,3,0
1995,4,0
1995,5,0
1995,6,0
1995,7,0
1995,8,0
1995,9,0
1995,10,2341.92898640866
1995,11,3122.57198187822
1995,12,3122.57198187822
1996,1,3122.82111466329
1996,2,3124.15202069539
1996,3,3124.30885874888
1996,4,2337.37345697222
1996,5,3115.91382695457
1996,6,2337.3714262518
1996,7,1.74430057178356
1996,8,1.74425905937576
1996,9,1.73392217725115
1996,10,1.72367765992346
1996,11,1.72223319388555
1996,12,1.72339376157596
1997,1,1.72878376685479
1997,2,1.73365300962747
1997,3,1.73897465211635
1997,4,1.74488312549283
1997,5,1.74799063041114
1997,6,1.74955807049591
1997,7,0
1997,8,0.362491821588519
1997,9,1.8411955071164
1997,10,1.86308004944818
1997,11,1.90636368676611
1997,12,1.92304321076252
1998,1,1.9092806632971
1998,2,1.92098253484596
1998,3,1.92708373848311
1998,4,1.9150843013525
1998,5,1.91916270397467
1998,6,1.95135563712377
1998,7,1.97510723425511
1998,8,1.99315874849111
1998,9,2.01159407639716
1998,10,2.02569819818252
1998,11,2.03593813442004
1998,12,2.05160383598627
1999,1,2.05500085037643
1999,2,2.05676681943801
1999,3,2.05507885568403
1999,4,2.06409556651171
1999,5,2.07072353180344
1999,6,2.07213557454367
1999,7,2.06986851015466
1999,8,2.06659428748395
1999,9,2.06476152190549
1999,10,2.0551067811335
1999,11,2.0468818369163
1999,12,2.04107420524195
2000,1,2.03471995899464
2000,2,2.03080809210501
2000,3,1.99782580264393
2000,4,1.98939763718392
2000,5,1.99004419588701
2000,6,1.99338504833547
2000,7,1.9947123935845
2000,8,2.00477057586075
2000,9,1.99319844471054
2000,10,1.98399933488981
2000,11,1.9663081166071
2000,12,1.96239513007963
2001,1,1.96657265020475
2001,2,1.97054868533753
2001,3,1.97156073588541
2001,4,1.96925117965884
2001,5,1.96295446196403
2001,6,1.96934024818535
2001,7,2.02088182161917
2001,8,2.01078656967279
2001,9,2.00343546828438
2001,10,2.02930163524626
2001,11,2.03034548568062
2001,12,2.04953003018677
2002,1,2.07280699923747
2002,2,2.08045339471551
2002,3,2.08451057273935
2002,4,2.10317918652286
2002,5,2.14769303042558
2002,6,2.15852497685719
2002,7,1.08067955934848
2002,8,0
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,0
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,0
2004,6,0
2004,7,0
2004,8,0
2004,9,0
2004,10,0
2004,11,0
2004,12,0
2005,1,0
2005,2,0
2005,3,0
2005,4,0
2005,5,0
2005,6,0
2005,7,0
2005,8,0
2005,9,0
2005,10,0
2005,11,0
2005,12,0
2006,1,0
2006,2,0
2006,3,0
2006,4,0
2006,5,0
2006,6,0
2006,7,0
2006,8,0
2006,9,0
2006,10,0
2006,11,0
2006,12,0
2007,1,0
2007,2,0
2007,3,0
2007,4,0
2007,5,0
2007,6,0
2007,7,0
2007,8,0
2007,9,0
2007,10,0
2007,11,0
2007,12,0
2008,1,0
2008,2,0
2008,3,0
2008,4,0
2008,5,0
2008,6,0
2008,7,0
2008,8,0
2008,9,0
2008,10,0
2008,11,0
2008,12,0
2009,1,0
2009,2,0
2009,3,0
2009,4,0
2009,5,0
2009,6,0
2009,7,0
2009,8,0
2009,9,0
