Year,Month,Concentration
1986,1,0
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0
1990,5,0
1990,6,0
1990,7,0
1990,8,0
1990,9,0
1990,10,0
1990,11,0
1990,12,0
1991,1,0
1991,2,0
1991,3,0
1991,4,0
1991,5,0
1991,6,0
1991,7,0
1991,8,0
1991,9,0
1991,10,0
1991,11,0
1991,12,0
1992,1,0
1992,2,0
1992,3,0
1992,4,0
1992,5,0
1992,6,0
1992,7,0
1992,8,0
1992,9,0
1992,10,0
1992,11,0
1992,12,0
1993,1,0
1993,2,0
1993,3,0
1993,4,0
1993,5,0
1993,6,0
1993,7,0
1993,8,0
1993,9,0
1993,10,0
1993,11,0
1993,12,0
1994,1,0
1994,2,0
1994,3,0
1994,4,0
1994,5,0
1994,6,0
1994,7,0
1994,8,0
1994,9,0
1994,10,0
1994,11,0
1994,12,0
1995,1,0
1995,2,0
1995,3,0
1995,4,0
1995,5,0
1995,6,0
1995,7,0
1995,8,0
1995,9,0
1995,10,0
1995,11,0
1995,12,0
1996,1,0
1996,2,0
1996,3,0
1996,4,0
1996,5,0
1996,6,0
1996,7,0
1996,8,0
1996,9,0
1996,10,0
1996,11,0
1996,12,0
1997,1,0
1997,2,0
1997,3,0
1997,4,0
1997,5,0
1997,6,0
1997,7,0
1997,8,0
1997,9,0
1997,10,0
1997,11,0
1997,12,0
1998,1,0
1998,2,0
1998,3,0
1998,4,0
1998,5,0
1998,6,0
1998,7,0
1998,8,0
1998,9,0
1998,10,0
1998,11,0
1998,12,0
1999,1,0
1999,2,0
1999,3,0
1999,4,0
1999,5,0
1999,6,0
1999,7,0
1999,8,0
1999,9,0
1999,10,0
1999,11,0
1999,12,0
2000,1,0
2000,2,0
2000,3,0
2000,4,0
2000,5,0
2000,6,0
2000,7,0
2000,8,0
2000,9,0
2000,10,0
2000,11,0
2000,12,0
2001,1,0
2001,2,0
2001,3,0
2001,4,0
2001,5,0
2001,6,0
2001,7,0
2001,8,0
2001,9,0
2001,10,0
2001,11,0
2001,12,0
2002,1,0
2002,2,0
2002,3,0
2002,4,0
2002,5,0
2002,6,0
2002,7,0
2002,8,0
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,0
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,0
2004,6,0
2004,7,0.74633037569804
2004,8,3.54341907946867
2004,9,3.52952604856313
2004,10,3.52163867789844
2004,11,3.51796961008879
2004,12,3.53563102901649
2005,1,3.56093451904623
2005,2,3.47507354815507
2005,3,3.15464535907638
2005,4,3.16290044852446
2005,5,3.16799903479584
2005,6,3.16809439510359
2005,7,3.16784018069205
2005,8,3.16685314045369
2005,9,3.1648949643396
2005,10,3.16895536313356
2005,11,3.23528090395456
2005,12,3.39284773552874
2006,1,3.57006287733047
2006,2,4.02719005193678
2006,3,4.27631787631006
2006,4,4.67773498411017
2006,5,4.83842213915064
2006,6,5.02754338628815
2006,7,5.18947257808593
2006,8,5.53796135356013
2006,9,5.55030060432553
2006,10,5.57532136937716
2006,11,5.61288631850694
2006,12,5.63316165541307
2007,1,5.6415195440922
2007,2,5.63691085675677
2007,3,5.63296353824294
2007,4,10.2504506883258
2007,5,10.191660265975
2007,6,10.1402550110491
2007,7,10.1043173492397
2007,8,10.0885319966661
2007,9,10.0909438562443
2007,10,10.159179213363
2007,11,10.3869024704317
2007,12,10.5151767182135
2008,1,10.5414276729035
2008,2,10.5884026302538
2008,3,10.6682627228143
2008,4,10.7019842091407
2008,5,10.870780079302
2008,6,11.1813986585667
2008,7,11.2334947125106
2008,8,11.3052671906297
2008,9,11.3057694041746
2008,10,11.3188221208389
2008,11,11.3472148562127
2008,12,11.3583914792373
2009,1,11.3874194906255
2009,2,11.5152258915682
2009,3,11.7151240389154
2009,4,12.1499672362223
2009,5,12.1622126185036
2009,6,12.1665041026863
2009,7,12.1712193848107
2009,8,12.2414149160393
2009,9,12.8121746749961
2009,10,13.0098937190377
2009,11,13.0373676467809
2009,12,13.0314340138127
2010,1,13.0595744097075
2010,2,13.0779795838659
2010,3,13.1647115152293
2010,4,13.3329446902663
2010,5,13.3854752943653
