Year,Month,Concentration
1986,1,0
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0
1990,5,0
1990,6,0
1990,7,0
1990,8,0
1990,9,0
1990,10,0
1990,11,0
1990,12,0
1991,1,0
1991,2,0
1991,3,0
1991,4,0
1991,5,0
1991,6,0
1991,7,0
1991,8,0
1991,9,0
1991,10,0
1991,11,0
1991,12,0
1992,1,0
1992,2,0
1992,3,0
1992,4,0
1992,5,0
1992,6,0
1992,7,0
1992,8,0
1992,9,0
1992,10,0
1992,11,0
1992,12,0
1993,1,0
1993,2,0
1993,3,0
1993,4,0
1993,5,0
1993,6,0
1993,7,0
1993,8,0
1993,9,0
1993,10,0
1993,11,0
1993,12,0
1994,1,0
1994,2,0
1994,3,0
1994,4,0
1994,5,0
1994,6,0
1994,7,0
1994,8,0
1994,9,0.712351312176271
1994,10,3.56616572801315
1994,11,3.56596097516811
1994,12,3.56958684586837
1995,1,3.57215146010867
1995,2,3.58210263111872
1995,3,3.62373708846803
1995,4,3.62311449167735
1995,5,3.6224179538974
1995,6,3.62262081758348
1995,7,3.62485176706873
1995,8,3.62485176706873
1995,9,3.62485176706873
1995,10,3.67649594297955
1995,11,3.67649594297955
1995,12,3.67990255884846
1996,1,3.7148880800125
1996,2,3.74476367737318
1996,3,3.74476367737318
1996,4,3.74924872951893
1996,5,3.74727097586346
1996,6,3.74107923573946
1996,7,3.72250401536746
1996,8,3.72321057715357
1996,9,3.7105880719137
1996,10,3.70801047391998
1996,11,3.71713501093062
1996,12,3.70981102151802
1997,1,3.7197636901786
1997,2,3.7239817028321
1997,3,3.73038448867122
1997,4,3.76770133542994
1997,5,3.7681585343438
1997,6,3.76612666942772
1997,7,3.75455551179459
1997,8,3.75771551930553
1997,9,3.75625456633599
1997,10,3.76079288312843
1997,11,3.76436926612207
1997,12,3.75243786697489
1998,1,3.73781287346555
1998,2,3.72336633282214
1998,3,3.71701566840254
1998,4,3.71403226242839
1998,5,3.68492066619451
1998,6,3.65502831672706
1998,7,3.65210889455917
1998,8,3.65048866001295
1998,9,3.65220940040856
1998,10,3.61687395434077
1998,11,3.6076504051647
1998,12,3.59147771476827
1999,1,3.58901572955601
1999,2,3.59200991266787
1999,3,3.59338547452639
1999,4,3.59154216261449
1999,5,3.57850327585974
1999,6,3.56701969314279
1999,7,3.55629509171998
1999,8,3.54799720809946
1999,9,3.53972073024376
1999,10,3.53524578418316
1999,11,3.52699019127977
1999,12,3.51531799953424
2000,1,3.46752093307193
2000,2,3.44775638652298
2000,3,3.42150778803825
2000,4,3.41119077902566
2000,5,3.40526869982607
2000,6,2.04162812630652
2000,7,0
2000,8,0
2000,9,0
2000,10,0
2000,11,0
2000,12,0
2001,1,0
2001,2,0
2001,3,0
2001,4,0
2001,5,0
2001,6,0
2001,7,0
2001,8,0
2001,9,0
2001,10,0
2001,11,0
2001,12,0
2002,1,0
2002,2,0
2002,3,0
2002,4,0
2002,5,0
2002,6,0
2002,7,0
2002,8,0
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,0
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,0
2004,6,0
2004,7,0
2004,8,0
2004,9,0
2004,10,0
2004,11,0
2004,12,0
2005,1,0
2005,2,0
2005,3,0
2005,4,0
2005,5,0
2005,6,0
2005,7,0
2005,8,0
2005,9,0
2005,10,0
2005,11,0
2005,12,0
2006,1,0
2006,2,0
2006,3,0
2006,4,0
2006,5,0
2006,6,0
2006,7,0
2006,8,0
2006,9,0
2006,10,0
2006,11,0
2006,12,0
2007,1,0
2007,2,0
2007,3,0
2007,4,0
2007,5,0
2007,6,0
2007,7,0
2007,8,0
2007,9,0
2007,10,0
2007,11,0
2007,12,0
2008,1,0
2008,2,0
2008,3,0
2008,4,0
2008,5,0
2008,6,0
2008,7,0
2008,8,0
2008,9,0
2008,10,0
2008,11,0
2008,12,0
2009,1,0
2009,2,0
2009,3,0
2009,4,0
2009,5,0
2009,6,0
2009,7,0
2009,8,0
2009,9,0
2009,10,0
2009,11,0
2009,12,0
2010,1,0
2010,2,0
2010,3,0
2010,4,0
2010,5,0
2010,6,0
