ds,y
1986-01-01,0.0
1986-02-01,0.0
1986-03-01,0.0
1986-04-01,0.0
1986-05-01,0.0
1986-06-01,0.0
1986-07-01,0.0
1986-08-01,0.0
1986-09-01,0.0
1986-10-01,0.0
1986-11-01,0.0
1986-12-01,0.0
1987-01-01,0.0
1987-02-01,0.0
1987-03-01,0.0
1987-04-01,0.0
1987-05-01,0.0
1987-06-01,0.0
1987-07-01,0.0
1987-08-01,0.0
1987-09-01,0.0
1987-10-01,0.0
1987-11-01,0.0
1987-12-01,0.0
1988-01-01,0.0
1988-02-01,0.0
1988-03-01,0.0
1988-04-01,0.0
1988-05-01,0.0
1988-06-01,0.0
1988-07-01,0.0
1988-08-01,0.0
1988-09-01,0.0
1988-10-01,0.0
1988-11-01,0.0
1988-12-01,0.0
1989-01-01,0.0
1989-02-01,0.0
1989-03-01,0.0
1989-04-01,0.0
1989-05-01,0.0
1989-06-01,0.0
1989-07-01,0.0
1989-08-01,0.0
1989-09-01,0.0
1989-10-01,0.0
1989-11-01,0.0
1989-12-01,0.0
1990-01-01,0.0
1990-02-01,0.0
1990-03-01,0.0
1990-04-01,0.0
1990-05-01,0.0
1990-06-01,0.0
1990-07-01,0.0
1990-08-01,0.0
1990-09-01,0.0
1990-10-01,0.0
1990-11-01,0.0
1990-12-01,0.0
1991-01-01,0.0
1991-02-01,0.0
1991-03-01,0.0
1991-04-01,0.0
1991-05-01,0.0
1991-06-01,0.0
1991-07-01,0.0
1991-08-01,0.0
1991-09-01,0.0
1991-10-01,0.0
1991-11-01,0.0
1991-12-01,0.0
1992-01-01,0.0
1992-02-01,0.0
1992-03-01,0.0
1992-04-01,0.0
1992-05-01,0.0
1992-06-01,0.0
1992-07-01,0.0
1992-08-01,0.0
1992-09-01,0.0
1992-10-01,0.0
1992-11-01,0.0
1992-12-01,0.0
1993-01-01,0.0
1993-02-01,0.0
1993-03-01,0.0
1993-04-01,0.0
1993-05-01,0.0
1993-06-01,0.0
1993-07-01,0.0
1993-08-01,0.0
1993-09-01,0.0
1993-10-01,0.0
1993-11-01,0.0
1993-12-01,0.0
1994-01-01,0.0
1994-02-01,0.0
1994-03-01,0.0
1994-04-01,0.0
1994-05-01,0.0
1994-06-01,0.0
1994-07-01,0.0
1994-08-01,0.0
1994-09-01,0.0
1994-10-01,0.0
1994-11-01,0.0
1994-12-01,0.0
1995-01-01,0.0
1995-02-01,0.0
1995-03-01,0.0
1995-04-01,0.0
1995-05-01,0.0
1995-06-01,0.0
1995-07-01,0.0
1995-08-01,0.0
1995-09-01,0.0
1995-10-01,0.0
1995-11-01,0.0
1995-12-01,0.0
1996-01-01,0.0
1996-02-01,0.0
1996-03-01,0.0
1996-04-01,0.0
1996-05-01,0.0
1996-06-01,0.0
1996-07-01,0.0
1996-08-01,0.0
1996-09-01,0.0
1996-10-01,0.0
1996-11-01,0.0
1996-12-01,0.0
1997-01-01,0.0
1997-02-01,0.0
1997-03-01,0.0
1997-04-01,1.85794031352808
1997-05-01,2.26246570832902
1997-06-01,1.92249224298906
1997-07-01,1.90679265290334
1997-08-01,1.85343795495695
1997-09-01,1.79646532731893
1997-10-01,1.8157383307319
1997-11-01,1.85414936938074
1997-12-01,1.92529249473258
1998-01-01,2.02342079840957
1998-02-01,2.21496734507686
1998-03-01,2.66592204287271
1998-04-01,2.9982936589013
1998-05-01,3.045539752033
1998-06-01,3.08384906843192
1998-07-01,3.14324282447338
1998-08-01,3.20795241813511
1998-09-01,3.20894989694959
1998-10-01,3.20823846427902
1998-11-01,3.16941383303663
1998-12-01,3.04656414063777
1999-01-01,3.05510196695621
1999-02-01,3.09050491149268
1999-03-01,3.2326418604774
1999-04-01,3.37866537843633
1999-05-01,3.47986887140105
1999-06-01,3.47678044743291
1999-07-01,3.59659874746964
1999-08-01,3.64346181221498
1999-09-01,6.46980303917252
1999-10-01,9.21433986821568
1999-11-01,9.18247725216246
1999-12-01,9.15261517351669
2000-01-01,9.12185439891618
2000-02-01,9.1329916178441
2000-03-01,9.13277023680457
2000-04-01,9.16158601149229
2000-05-01,9.18216742822112
2000-06-01,9.20192875726064
2000-07-01,9.19913086947845
2000-08-01,9.20387414105206
2000-09-01,9.20871039082908
2000-10-01,9.2364069483066
2000-11-01,9.25926894487466
2000-12-01,9.2993591090706
2001-01-01,9.30539810132423
2001-02-01,9.32758043087607
2001-03-01,9.35424428339072
2001-04-01,9.35686774846179
2001-05-01,9.35905492223208
2001-06-01,9.35977138025604
2001-07-01,9.35583375974891
2001-08-01,9.35181429731207
2001-09-01,9.35236547675198
2001-10-01,9.3363626232717
2001-11-01,9.32989318753605
2001-12-01,9.32831640564123
2002-01-01,9.32778009503226
2002-02-01,9.32760132482927
2002-03-01,9.32507612316139
2002-04-01,9.34583802375822
2002-05-01,9.35866496956709
2002-06-01,9.37666728470317
2002-07-01,9.38675794496072
2002-08-01,9.46038606300464
2002-09-01,9.51695960665227
2002-10-01,9.56383259519726
2002-11-01,9.71077773862108
2002-12-01,9.80780936955403
2003-01-01,9.87018628127937
2003-02-01,9.9705056252946
2003-03-01,10.0081799047829
2003-04-01,10.0384391596933
2003-05-01,10.0431828965058
2003-06-01,10.0579457972326
2003-07-01,10.0694081417809
2003-08-01,10.07847592532
2003-09-01,10.8770181745826
2003-10-01,12.1447503606205
2003-11-01,12.6365811211471
2003-12-01,12.7380177605859
2004-01-01,12.7677637333112
2004-02-01,12.7939595148577
2004-03-01,12.7940379449152
2004-04-01,12.7841370999722
2004-05-01,12.8427367582864
2004-06-01,12.8648423027684
2004-07-01,12.9207932120707
2004-08-01,12.9416644324197
2004-09-01,12.9311121710813
2004-10-01,12.9316986018051
2004-11-01,12.9407084160426
2004-12-01,12.9550421637533
2005-01-01,12.9301769678626
2005-02-01,12.9111461669848
2005-03-01,12.9104909042473
2005-04-01,12.9142261800946
2005-05-01,12.9349989741244
2005-06-01,12.9325001042601
2005-07-01,12.9139882400717
2005-08-01,12.893074768599
2005-09-01,12.9016161859588
2005-10-01,12.9073095018442
2005-11-01,12.9139826631728
2005-12-01,12.9185411236201
2006-01-01,12.9305818943426
2006-02-01,12.9341980151775
2006-03-01,12.9342385340783
2006-04-01,12.9387536163864
2006-05-01,12.9442574958971
2006-06-01,12.9503157778033
2006-07-01,12.9619245689595
2006-08-01,12.9559448427492
2006-09-01,12.9428518814712
2006-10-01,12.9453830350877
2006-11-01,12.9723190989247
2006-12-01,12.9725405332347
2007-01-01,12.9891400034306
2007-02-01,12.986812162197
2007-03-01,12.9716366494896
2007-04-01,12.9649568026812
2007-05-01,12.9679279053443
2007-06-01,12.9722096052691
2007-07-01,13.0028503620536
2007-08-01,13.023836156359
2007-09-01,13.0053810869526
2007-10-01,13.0033672189618
2007-11-01,13.0291402996377
2007-12-01,13.038271281683
2008-01-01,13.060128898703
2008-02-01,13.0596726274605
2008-03-01,13.0581955261062
2008-04-01,13.0581955261062
2008-05-01,13.0627758162176
2008-06-01,13.0715514860209
2008-07-01,13.0779715820371
2008-08-01,13.0912435111022
2008-09-01,13.0906437890372
2008-10-01,13.096571558452
2008-11-01,13.1026503633983
2008-12-01,13.1012715238326
2009-01-01,13.1187366984957
2009-02-01,13.1217904431451
2009-03-01,13.1441886462818
2009-04-01,13.2439951396573
2009-05-01,13.3675416890809
2009-06-01,13.4089896760943
2009-07-01,13.4139393286366
2009-08-01,13.3949634102683
2009-09-01,13.4733764563678
2009-10-01,13.5784125061411
2009-11-01,13.6246764303825
2009-12-01,13.6262965875076
2010-01-01,13.6341346101883
2010-02-01,13.6522605908939
2010-03-01,13.650760489557
2010-04-01,13.6492195435067
2010-05-01,13.6459191659136
2010-06-01,13.6395902537671
2010-07-01,13.6259069853874
2010-08-01,13.6436983531193
2010-09-01,13.6485084795357
2010-10-01,13.6595642468697
2010-11-01,13.7512319338969
2010-12-01,13.7844194673077
2011-01-01,13.8443573283822
2011-02-01,13.8706842727449
2011-03-01,13.903621364825
2011-04-01,13.910719293763
2011-05-01,13.9507444060931
2011-06-01,13.953100779017
2011-07-01,13.9435511888884
2011-08-01,13.9418274602474
2011-09-01,13.9483740773652
2011-10-01,13.9728759929268
2011-11-01,14.0599949531576
2011-12-01,14.0706237375075
2012-01-01,14.1517103017574
2012-02-01,14.3548749091648
2012-03-01,14.3781817594744
2012-04-01,14.5438450798731
2012-05-01,14.9470436330037
2012-06-01,15.5119085650148
2012-07-01,15.5231029149028
2012-08-01,15.739291961151
2012-09-01,15.8404815069863
2012-10-01,15.8423165907365
2012-11-01,15.9758111031013
2012-12-01,16.2359802918486
2013-01-01,16.4172650637263
2013-02-01,16.9503005885339
2013-03-01,17.0993564001899
2013-04-01,17.223404374056
2013-05-01,17.3554733776569
2013-06-01,17.4121259877606
2013-07-01,17.4283155527643
2013-08-01,17.4330105530806
2013-09-01,17.4006170364963
2013-10-01,17.403816684577
2013-11-01,17.4118039775003
2013-12-01,17.4575977687763
2014-01-01,17.5170281765803
2014-02-01,17.5328078244656
2014-03-01,17.5661186343121
2014-04-01,17.636244656258
2014-05-01,17.657682133238
2014-06-01,17.7281830807452
2014-07-01,17.7781140073555
2014-08-01,17.8515549384771
2014-09-01,17.9194681355466
2014-10-01,17.9647950250316
2014-11-01,17.9688706275329
2014-12-01,17.9962931148062
2015-01-01,18.0130547828855
2015-02-01,18.0364269773836
2015-03-01,18.0481800192185
2015-04-01,18.0481800192185
2015-05-01,18.0574830589221
2015-06-01,18.1335412053921
2015-07-01,18.2820408311754
2015-08-01,18.4252435115357
2015-09-01,18.4504733301232
2015-10-01,18.5360307394609
2015-11-01,18.5723409803125
2015-12-01,18.5977701452203
2016-01-01,18.6123157928677
2016-02-01,18.6409869914464
2016-03-01,18.6844929285705
2016-04-01,18.7093475359797
2016-05-01,18.7140188710839
2016-06-01,18.7436839696464
2016-07-01,18.7750869504893
2016-08-01,18.7892721865398
2016-09-01,18.8420043362723
2016-10-01,18.8540652510281
2016-11-01,18.8759423469916
2016-12-01,18.8784383342429
2017-01-01,18.8954244623156
2017-02-01,18.8969136600398
2017-03-01,18.8937626908751
2017-04-01,18.8888716106452
2017-05-01,18.9185525441268
2017-06-01,18.9429883088728
2017-07-01,18.9810768816092
2017-08-01,19.0185803156974
2017-09-01,19.0454254644906
2017-10-01,19.0390828021428
2017-11-01,19.0389001743384
2017-12-01,19.0377665523149
2018-01-01,19.0456181434893
2018-02-01,19.0654403387104
2018-03-01,19.0868022824916
2018-04-01,19.0773714418548
2018-05-01,19.0752311469018
2018-06-01,19.0717965543648
2018-07-01,19.0769387047851
2018-08-01,19.0854817783165
2018-09-01,19.110009879803
2018-10-01,19.1096181214958
2018-11-01,19.1090271752007
2018-12-01,19.0921122655218
2019-01-01,19.089598944914
2019-02-01,19.0801478033528
2019-03-01,19.0641624452249
2019-04-01,19.0622827738862
2019-05-01,19.0577689642307
2019-06-01,19.0547661617777
2019-07-01,19.0522589483339
2019-08-01,19.0172342332971
2019-09-01,19.0049316000989
2019-10-01,19.007159980498
2019-11-01,19.007159980498
2019-12-01,19.007159980498
