ds,y
1986-01-01,0.0
1986-02-01,0.0
1986-03-01,0.0
1986-04-01,0.0
1986-05-01,0.0
1986-06-01,0.0
1986-07-01,0.0
1986-08-01,0.0
1986-09-01,0.0
1986-10-01,0.0
1986-11-01,0.0
1986-12-01,0.0
1987-01-01,0.0
1987-02-01,0.0
1987-03-01,0.0
1987-04-01,0.0
1987-05-01,0.0
1987-06-01,0.0
1987-07-01,0.0
1987-08-01,0.0
1987-09-01,0.0
1987-10-01,0.0
1987-11-01,0.0
1987-12-01,0.0
1988-01-01,0.0
1988-02-01,0.0
1988-03-01,0.0
1988-04-01,0.0
1988-05-01,0.0
1988-06-01,0.0
1988-07-01,0.0
1988-08-01,0.0
1988-09-01,0.0
1988-10-01,0.0
1988-11-01,0.0
1988-12-01,0.0
1989-01-01,0.0
1989-02-01,0.0
1989-03-01,0.0
1989-04-01,0.0
1989-05-01,0.0
1989-06-01,0.0
1989-07-01,0.0
1989-08-01,0.0
1989-09-01,0.0
1989-10-01,0.0
1989-11-01,0.0
1989-12-01,0.0
1990-01-01,0.0
1990-02-01,0.0
1990-03-01,0.0
1990-04-01,0.0
1990-05-01,0.0
1990-06-01,0.0
1990-07-01,0.0
1990-08-01,0.0
1990-09-01,0.0
1990-10-01,0.0
1990-11-01,0.0
1990-12-01,0.0
1991-01-01,0.0
1991-02-01,0.0
1991-03-01,0.0
1991-04-01,0.0
1991-05-01,0.0
1991-06-01,0.0
1991-07-01,0.0
1991-08-01,0.0
1991-09-01,0.0
1991-10-01,0.0
1991-11-01,0.0
1991-12-01,0.0
1992-01-01,0.0
1992-02-01,0.0
1992-03-01,0.0
1992-04-01,0.0
1992-05-01,0.0
1992-06-01,0.0
1992-07-01,0.0
1992-08-01,0.0
1992-09-01,0.0
1992-10-01,0.0
1992-11-01,0.0
1992-12-01,0.0
1993-01-01,0.0
1993-02-01,0.0
1993-03-01,0.0
1993-04-01,0.0
1993-05-01,0.0
1993-06-01,0.0
1993-07-01,0.0
1993-08-01,0.0
1993-09-01,0.0
1993-10-01,0.0
1993-11-01,0.0
1993-12-01,0.0
1994-01-01,0.0
1994-02-01,0.0
1994-03-01,0.0
1994-04-01,0.0
1994-05-01,0.0
1994-06-01,0.0
1994-07-01,0.0
1994-08-01,0.0
1994-09-01,0.0
1994-10-01,0.0
1994-11-01,0.0
1994-12-01,0.0
1995-01-01,0.0
1995-02-01,0.0
1995-03-01,0.0
1995-04-01,0.0
1995-05-01,0.0
1995-06-01,0.0
1995-07-01,0.0
1995-08-01,0.0
1995-09-01,0.0
1995-10-01,0.0
1995-11-01,0.0
1995-12-01,0.0
1996-01-01,0.0
1996-02-01,0.0
1996-03-01,0.0
1996-04-01,0.0
1996-05-01,0.0
1996-06-01,0.0
1996-07-01,0.0
1996-08-01,0.0
1996-09-01,0.0
1996-10-01,0.0
1996-11-01,0.0
1996-12-01,0.0
1997-01-01,0.0
1997-02-01,0.0
1997-03-01,0.0
1997-04-01,0.0
1997-05-01,0.0
1997-06-01,0.0
1997-07-01,0.0
1997-08-01,0.0
1997-09-01,0.0
1997-10-01,0.0
1997-11-01,0.0
1997-12-01,0.0
1998-01-01,0.0
1998-02-01,0.0
1998-03-01,0.0
1998-04-01,0.0
1998-05-01,0.0
1998-06-01,0.0
1998-07-01,0.0
1998-08-01,0.0
1998-09-01,0.0
1998-10-01,0.0
1998-11-01,0.0
1998-12-01,0.0
1999-01-01,0.0
1999-02-01,0.0
1999-03-01,0.0
1999-04-01,0.0
1999-05-01,0.0
1999-06-01,0.0
1999-07-01,0.0
1999-08-01,0.0
1999-09-01,0.0
1999-10-01,0.0
1999-11-01,0.0
1999-12-01,0.0
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,1.79193791215091
2000-11-01,1.75423436255306
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,0.0
2004-05-01,0.0
2004-06-01,0.0
2004-07-01,0.0
2004-08-01,0.0
2004-09-01,0.0
2004-10-01,0.0
2004-11-01,0.0
2004-12-01,0.0
2005-01-01,0.0
2005-02-01,0.0
2005-03-01,0.0
2005-04-01,0.0
2005-05-01,0.0
2005-06-01,0.0
2005-07-01,0.0
2005-08-01,0.0
2005-09-01,0.0
2005-10-01,0.0
2005-11-01,0.0
2005-12-01,0.0
2006-01-01,0.0
2006-02-01,0.0
2006-03-01,0.0
2006-04-01,0.0
2006-05-01,0.0
2006-06-01,0.0
2006-07-01,0.0
2006-08-01,0.0
2006-09-01,0.0
2006-10-01,0.0
2006-11-01,0.0
2006-12-01,0.0
2007-01-01,0.0
2007-02-01,0.0
2007-03-01,0.0
2007-04-01,0.0
2007-05-01,0.0
2007-06-01,0.0
2007-07-01,0.0
2007-08-01,0.0
2007-09-01,0.0
2007-10-01,0.0
2007-11-01,0.0
2007-12-01,0.0
2008-01-01,0.0
2008-02-01,0.0
2008-03-01,0.0
2008-04-01,0.0
2008-05-01,0.0
2008-06-01,0.0
2008-07-01,0.0
2008-08-01,0.0
2008-09-01,0.0
2008-10-01,0.0
2008-11-01,0.0
2008-12-01,0.0
2009-01-01,0.0
2009-02-01,0.0
2009-03-01,0.0
2009-04-01,0.0
2009-05-01,0.0
2009-06-01,0.0
2009-07-01,0.0
2009-08-01,0.0
2009-09-01,0.0
2009-10-01,0.0
2009-11-01,0.0
2009-12-01,0.0
2010-01-01,0.0
2010-02-01,0.0
2010-03-01,0.0
2010-04-01,0.0
2010-05-01,0.0
2010-06-01,0.0
2010-07-01,0.0
2010-08-01,0.0
2010-09-01,0.0
2010-10-01,0.0
2010-11-01,0.0
2010-12-01,0.0
2011-01-01,0.0
2011-02-01,0.0
2011-03-01,0.0
2011-04-01,0.0
2011-05-01,0.0
2011-06-01,0.0
2011-07-01,0.0
2011-08-01,0.0
2011-09-01,0.0
2011-10-01,0.0
2011-11-01,0.0
2011-12-01,1.15653929214407
2012-01-01,2.89068930206089
2012-02-01,2.88792891351768
2012-03-01,2.87853411424433
2012-04-01,2.86209470541235
2012-05-01,2.84836753239793
2012-06-01,2.83931289423392
2012-07-01,2.8405987617587
2012-08-01,2.90805197297047
2012-09-01,2.99859875769078
2012-10-01,2.99539353567344
2012-11-01,2.99414661418434
2012-12-01,2.97242987205313
2013-01-01,2.82320495604954
2013-02-01,2.76464935071738
2013-03-01,2.81256640509226
2013-04-01,2.85766420368018
2013-05-01,2.8653478884424
2013-06-01,2.84334828909887
2013-07-01,2.74216102408491
2013-08-01,2.8331855927135
2013-09-01,2.93166084511101
2013-10-01,2.92743771229065
2013-11-01,2.90639412569648
2013-12-01,2.75020892146814
2014-01-01,2.72325953258896
2014-02-01,2.81553658629878
2014-03-01,2.8441028085936
2014-04-01,2.88818987649965
2014-05-01,3.01417357805814
2014-06-01,3.01692025135966
2014-07-01,3.02354289896464
2014-08-01,2.98686042334055
2014-09-01,2.84865578037772
2014-10-01,2.84540543727147
2014-11-01,2.84187533342588
2014-12-01,2.83811572500855
2015-01-01,2.76417155385549
2015-02-01,2.71173475229593
2015-03-01,2.71849858904591
2015-04-01,2.74012346778301
2015-05-01,2.76066796427945
2015-06-01,2.75518908884135
2015-07-01,2.74614159297465
2015-08-01,2.74969920978999
2015-09-01,2.74540061704584
2015-10-01,2.73606841954515
2015-11-01,2.77515954094955
2015-12-01,2.80319712599509
2016-01-01,2.90757345544278
2016-02-01,2.98051004495303
2016-03-01,3.02024567491589
2016-04-01,3.28985114843917
2016-05-01,3.52395651134839
2016-06-01,3.51885911379492
2016-07-01,3.36458324426986
2016-08-01,3.31753304019257
2016-09-01,3.23522139862739
2016-10-01,3.37232971216438
2016-11-01,3.40628623375394
2016-12-01,3.34509745383775
2017-01-01,3.52119127753349
2017-02-01,3.80392198043759
2017-03-01,3.98051617552582
2017-04-01,4.06582133323865
2017-05-01,4.12712574555265
2017-06-01,4.07717957424539
2017-07-01,4.06358986292367
2017-08-01,4.07885697043089
2017-09-01,3.98198387205905
2017-10-01,3.89664651824073
2017-11-01,3.98629922589228
2017-12-01,4.19993644449064
2018-01-01,4.35821341402434
2018-02-01,4.44127991045537
2018-03-01,4.48680560736598
2018-04-01,4.54580975662928
2018-05-01,4.54510495752782
2018-06-01,4.49957125239676
2018-07-01,4.45645898152965
2018-08-01,4.43093736949223
2018-09-01,4.32864759832937
2018-10-01,4.22976182914187
2018-11-01,4.18899137953892
2018-12-01,4.25204042436338
2019-01-01,4.26039323024964
2019-02-01,4.22075362114161
2019-03-01,4.19341558049584
2019-04-01,4.21102928954605
2019-05-01,4.18820837408726
2019-06-01,4.15791378735978
2019-07-01,4.15884589657378
2019-08-01,4.161470062094
2019-09-01,4.15913751772401
2019-10-01,4.17440811296205
2019-11-01,4.20029771489649
2019-12-01,4.21907941372922
