Year,Month,Conc
1986,1,NaN
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0
1990,5,0
1990,6,0
1990,7,0
1990,8,0
1990,9,0
1990,10,0
1990,11,0
1990,12,0
1991,1,0
1991,2,0
1991,3,0
1991,4,0
1991,5,0
1991,6,0
1991,7,0
1991,8,0
1991,9,0
1991,10,0
1991,11,0
1991,12,0
1992,1,0
1992,2,0
1992,3,0
1992,4,0
1992,5,0
1992,6,0
1992,7,0
1992,8,0
1992,9,0
1992,10,0
1992,11,0
1992,12,0
1993,1,0
1993,2,0
1993,3,0
1993,4,0
1993,5,0
1993,6,0
1993,7,0
1993,8,0
1993,9,0
1993,10,0
1993,11,0
1993,12,0
1994,1,0
1994,2,0
1994,3,0
1994,4,0
1994,5,0
1994,6,0
1994,7,0
1994,8,0
1994,9,0
1994,10,0
1994,11,0
1994,12,0
1995,1,0
1995,2,0
1995,3,0
1995,4,0
1995,5,0
1995,6,0
1995,7,0
1995,8,0
1995,9,0
1995,10,0
1995,11,0
1995,12,0
1996,1,0
1996,2,0
1996,3,0
1996,4,0
1996,5,0
1996,6,0
1996,7,0
1996,8,0
1996,9,0
1996,10,0
1996,11,0
1996,12,0
1997,1,0
1997,2,0
1997,3,0
1997,4,0
1997,5,0
1997,6,0
1997,7,0
1997,8,0
1997,9,0
1997,10,0
1997,11,0
1997,12,0
1998,1,0
1998,2,0
1998,3,0
1998,4,0
1998,5,0
1998,6,0
1998,7,0
1998,8,0
1998,9,0
1998,10,0
1998,11,0
1998,12,0
1999,1,0
1999,2,0
1999,3,0
1999,4,0
1999,5,0
1999,6,0
1999,7,0
1999,8,0
1999,9,0
1999,10,0
1999,11,0
1999,12,0
2000,1,0
2000,2,0
2000,3,0
2000,4,0
2000,5,0
2000,6,0
2000,7,0
2000,8,0
2000,9,0
2000,10,0
2000,11,0
2000,12,0
2001,1,0
2001,2,0
2001,3,0
2001,4,0
2001,5,0
2001,6,0
2001,7,0
2001,8,0
2001,9,0
2001,10,0
2001,11,0
2001,12,0
2002,1,0
2002,2,0
2002,3,0
2002,4,0
2002,5,0
2002,6,0
2002,7,0
2002,8,0
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,0
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,0
2004,6,0
2004,7,0
2004,8,0
2004,9,0
2004,10,0
2004,11,0
2004,12,0
2005,1,0
2005,2,0
2005,3,0
2005,4,0
2005,5,0
2005,6,0
2005,7,0
2005,8,0
2005,9,0
2005,10,0
2005,11,0
2005,12,0
2006,1,0
2006,2,0
2006,3,0
2006,4,0
2006,5,0
2006,6,0
2006,7,0
2006,8,0
2006,9,0
2006,10,0
2006,11,0
2006,12,0
2007,1,0
2007,2,0
2007,3,0
2007,4,0
2007,5,0
2007,6,0
2007,7,0
2007,8,0
2007,9,0
2007,10,0
2007,11,0
2007,12,0
2008,1,0
2008,2,0
2008,3,0
2008,4,0
2008,5,0
2008,6,0
2008,7,0
2008,8,0
2008,9,0
2008,10,0
2008,11,0
2008,12,0
2009,1,0
2009,2,0
2009,3,0
2009,4,0
2009,5,0
2009,6,0
2009,7,0
2009,8,0
2009,9,0
2009,10,0
2009,11,0
2009,12,0
2010,1,0
2010,2,0
2010,3,0
2010,4,0
2010,5,0
2010,6,0
2010,7,0
2010,8,0
2010,9,0
2010,10,0
2010,11,0
2010,12,0
2011,1,0
2011,2,0
2011,3,0
2011,4,0
2011,5,0
2011,6,0
2011,7,0
2011,8,0.0644225105643272
2011,9,0.0148010365664959
2011,10,0
2011,11,0
2011,12,0
2012,1,0
2012,2,0
2012,3,0
2012,4,0
2012,5,0
2012,6,0
2012,7,0
2012,8,0
2012,9,0
2012,10,0
2012,11,0
2012,12,0
2013,1,0
2013,2,0
2013,3,0
2013,4,0
2013,5,2.48745942115784
2013,6,0.954854786396027
2013,7,3.8038318157196
2013,8,6.09978437423706
2013,9,24.0096473693848
2013,10,25.7458171844482
2013,11,26.1356239318848
2013,12,25.6748237609863
2014,1,25.4440975189209
2014,2,25.5612525939941
2014,3,26.1626625061035
2014,4,26.499683380127
2014,5,26.5818958282471
2014,6,26.6032524108887
2014,7,26.6882095336914
2014,8,26.6944007873535
2014,9,26.6956672668457
2014,10,26.7003574371338
2014,11,26.6459274291992
2014,12,26.5821571350098
2015,1,26.5156688690186
2015,2,26.5162944793701
2015,3,26.5470409393311
2015,4,26.6175079345703
2015,5,26.8903865814209
2015,6,26.7956562042236
2015,7,26.8473892211914
2015,8,26.9803199768066
2015,9,27.9903583526611
2015,10,37.158935546875
2015,11,35.4763221740723
2015,12,37.3469200134277
2016,1,39.1174697875977
2016,2,38.6828193664551
2016,3,37.9020233154297
2016,4,37.8218650817871
2016,5,38.7052116394043
2016,6,39.7994918823242
2016,7,39.8905181884766
2016,8,40.2576217651367
2016,9,39.9463996887207
2016,10,39.9626045227051
2016,11,43.6899681091309
2016,12,57.1359367370605
2017,1,57.9884071350098
2017,2,58.0254783630371
2017,3,57.795654296875
2017,4,64.4709777832031
2017,5,66.6922454833984
2017,6,66.8504486083984
2017,7,66.5629501342773
2017,8,66.064826965332
2017,9,65.8825378417969
2017,10,65.3785247802734
2017,11,65.2973098754883
2017,12,65.4129943847656
2018,1,65.1403350830078
2018,2,65.0105056762695
2018,3,64.9386672973633
2018,4,64.7797393798828
2018,5,64.6387939453125
2018,6,64.580322265625
2018,7,64.5354232788086
2018,8,64.3964767456055
2018,9,64.436164855957
2018,10,64.4827728271484
2018,11,64.2500915527344
2018,12,63.8762664794922
2019,1,63.2676658630371
2019,2,63.3441581726074
2019,3,63.5190200805664
2019,4,63.6206970214844
2019,5,63.5633544921875
2019,6,63.4552345275879
2019,7,63.5785446166992
2019,8,63.3340110778809
2019,9,63.2911529541016
2019,10,63.2835388183594
2019,11,63.381649017334
2019,12,63.3412971496582
2020,1,63.2756805419922
2020,2,63.3724822998047
2020,3,59.4992752075195
2020,4,46.0594100952148
2020,5,46.007625579834
2020,6,45.9903221130371
2020,7,44.0299987792969
2020,8,43.8654975891113
2020,9,43.8334655761719
2020,10,43.9661293029785
2020,11,43.8546295166016
2020,12,NaN
