,Year,Month,Conc
152,1998,10,0.0
153,1998,11,0.0
154,1998,12,0.0
155,1999,1,0.0
156,1999,2,0.0
157,1999,3,0.0
158,1999,4,0.0
159,1999,5,0.0
160,1999,6,0.0
161,1999,7,0.0
162,1999,8,0.0
163,1999,9,0.0
164,1999,10,0.0
165,1999,11,0.0
166,1999,12,0.0
167,2000,1,0.0
168,2000,2,0.0
169,2000,3,0.0
170,2000,4,0.0
171,2000,5,0.0
172,2000,6,0.0
173,2000,7,0.0
174,2000,8,0.0
175,2000,9,0.0
176,2000,10,0.0
177,2000,11,0.0
178,2000,12,0.0
179,2001,1,0.0
180,2001,2,0.0
181,2001,3,0.0
182,2001,4,0.0
183,2001,5,0.0
184,2001,6,0.0
185,2001,7,0.0
186,2001,8,0.0
187,2001,9,0.0
188,2001,10,0.0
189,2001,11,0.0
190,2001,12,0.0
191,2002,1,0.0
192,2002,2,0.0
193,2002,3,0.0
194,2002,4,0.0
195,2002,5,0.0
196,2002,6,0.0
197,2002,7,0.0
198,2002,8,0.0
199,2002,9,0.0
200,2002,10,0.0
201,2002,11,0.0
202,2002,12,0.0
203,2003,1,0.0
204,2003,2,0.0
205,2003,3,0.0
206,2003,4,0.0
207,2003,5,0.0
208,2003,6,0.0
209,2003,7,0.0801280066370964
210,2003,8,0.110498569905758
211,2003,9,0.108614943921566
212,2003,10,0.164005398750305
213,2003,11,0.208985164761543
214,2003,12,0.2523253262043
215,2004,1,0.238687068223953
216,2004,2,0.251043826341629
217,2004,3,0.226273015141487
218,2004,4,0.225998654961586
219,2004,5,0.191908314824104
220,2004,6,0.235055938363075
221,2004,7,0.232728689908981
222,2004,8,0.242354765534401
223,2004,9,0.220764547586441
224,2004,10,0.15423096716404
225,2004,11,0.152907580137253
226,2004,12,0.150475770235062
227,2005,1,0.152148276567459
228,2005,2,0.152690440416336
229,2005,3,0.153683692216873
230,2005,4,0.15670071542263
231,2005,5,0.156684055924416
232,2005,6,0.155702814459801
233,2005,7,0.144711315631866
234,2005,8,0.156530454754829
235,2005,9,0.156486049294472
236,2005,10,0.157994091510773
237,2005,11,0.163453534245491
238,2005,12,0.252431571483612
239,2006,1,0.256976872682571
240,2006,2,0.251069635152817
241,2006,3,0.23218235373497
242,2006,4,0.209336444735527
243,2006,5,0.244193717837334
244,2006,6,0.252282857894897
245,2006,7,0.24900758266449
246,2006,8,0.266021519899368
247,2006,9,0.275802969932556
248,2006,10,0.236858889460564
249,2006,11,0.246255397796631
250,2006,12,0.214788049459457
251,2007,1,0.194356173276901
252,2007,2,0.234053552150726
253,2007,3,0.182958126068115
254,2007,4,0.193934351205826
255,2007,5,0.257918834686279
256,2007,6,0.226622328162193
257,2007,7,0.252500385046005
258,2007,8,0.226299345493317
259,2007,9,0.271671891212463
260,2007,10,0.246008560061455
261,2007,11,0.231657609343529
262,2007,12,0.191213712096214
263,2008,1,0.212577745318413
264,2008,2,0.212230890989304
265,2008,3,0.241663739085197
266,2008,4,0.244860470294952
267,2008,5,0.2049710303545
268,2008,6,0.23970077931881
269,2008,7,0.267157554626465
270,2008,8,0.280171453952789
271,2008,9,0.278236836194992
272,2008,10,0.279694676399231
273,2008,11,0.22365303337574
274,2008,12,0.234172329306602
275,2009,1,0.262245923280716
276,2009,2,0.23537303507328
277,2009,3,0.241619721055031
278,2009,4,0.237306475639343
279,2009,5,0.260276556015015
280,2009,6,0.212482586503029
281,2009,7,0.264049261808395
282,2009,8,0.276182889938354
283,2009,9,0.288441210985184
284,2009,10,0.282415747642517
285,2009,11,0.292448759078979
286,2009,12,0.287229686975479
287,2010,1,0.291806578636169
288,2010,2,0.287091046571732
289,2010,3,0.284487396478653
290,2010,4,0.26008003950119
291,2010,5,0.267096906900406
292,2010,6,0.25427383184433
293,2010,7,0.285555630922318
294,2010,8,0.304902613162994
295,2010,9,0.288794845342636
296,2010,10,0.295224249362946
297,2010,11,0.276366204023361
298,2010,12,0.299322187900543
299,2011,1,0.301191478967667
300,2011,2,0.278549134731293
301,2011,3,0.273935824632645
302,2011,4,0.23358091711998
303,2011,5,0.249586299061775
304,2011,6,0.291361510753632
305,2011,7,0.276582926511765
306,2011,8,0.297877937555313
307,2011,9,0.280083626508713
308,2011,10,0.315883755683899
309,2011,11,0.317708551883698
310,2011,12,0.317819863557816
311,2012,1,0.317949265241623
312,2012,2,0.320553690195084
313,2012,3,0.322157949209213
314,2012,4,0.32271134853363
315,2012,5,0.322708457708359
316,2012,6,0.322370946407318
317,2012,7,0.323255151510239
318,2012,8,0.325152784585953
319,2012,9,0.325420528650284
320,2012,10,0.325734704732895
321,2012,11,0.326456993818283
322,2012,12,0.3169986307621
323,2013,1,0.322389245033264
324,2013,2,0.319242477416992
325,2013,3,0.327381908893585
326,2013,4,0.282405257225037
327,2013,5,0.319417327642441
328,2013,6,0.333697438240051
329,2013,7,0.333560436964035
330,2013,8,0.326090335845947
331,2013,9,0.32622954249382
332,2013,10,0.317364722490311
333,2013,11,0.317484378814697
334,2013,12,0.288314998149872
335,2014,1,0.291370928287506
336,2014,2,0.282079756259918
337,2014,3,0.313990294933319
338,2014,4,0.27697417140007
339,2014,5,0.297518640756607
340,2014,6,0.291624546051025
341,2014,7,0.305752366781235
342,2014,8,0.309325605630875
343,2014,9,0.312453895807266
344,2014,10,0.321901261806488
345,2014,11,0.311339020729065
346,2014,12,0.311647593975067
347,2015,1,0.301991671323776
348,2015,2,0.309835404157639
349,2015,3,0.296673744916916
350,2015,4,0.295668959617615
351,2015,5,0.282001435756683
352,2015,6,0.254757970571518
353,2015,7,0.291860818862915
354,2015,8,0.318359851837158
355,2015,9,0.292108148336411
356,2015,10,0.303507834672928
357,2015,11,0.297122746706009
358,2015,12,0.292781352996826
359,2016,1,0.316805601119995
360,2016,2,0.303846806287766
361,2016,3,0.273681640625
362,2016,4,0.281951814889908
363,2016,5,0.293894618749619
364,2016,6,0.293381661176682
365,2016,7,0.290435284376144
366,2016,8,0.305688768625259
367,2016,9,0.300597310066223
368,2016,10,0.30679526925087
369,2016,11,0.312550395727158
370,2016,12,0.281247079372406
371,2017,1,0.286584943532944
372,2017,2,0.298338562250137
373,2017,3,0.271415859460831
374,2017,4,0.274640619754791
375,2017,5,0.29149666428566
376,2017,6,0.30553725361824
377,2017,7,0.286141902208328
378,2017,8,0.31634134054184
379,2017,9,0.310734242200851
380,2017,10,0.311684191226959
381,2017,11,0.305518805980682
382,2017,12,0.301650494337082
383,2018,1,0.307033896446228
384,2018,2,0.249726265668869
385,2018,3,0.296795815229416
386,2018,4,0.295578360557556
387,2018,5,0.293039381504059
388,2018,6,0.299012392759323
389,2018,7,0.294634878635406
390,2018,8,0.278303325176239
391,2018,9,0.282371878623962
392,2018,10,0.306631535291672
393,2018,11,0.28950172662735
394,2018,12,0.265322953462601
395,2019,1,0.305569738149643
396,2019,2,0.285555392503738
397,2019,3,0.285021662712097
398,2019,4,0.255578756332397
399,2019,5,0.280576407909393
400,2019,6,0.279749184846878
401,2019,7,0.282920211553574
402,2019,8,0.317091017961502
403,2019,9,0.293126851320267
404,2019,10,0.303841829299927
405,2019,11,0.283195406198502
406,2019,12,0.298728674650192
407,2020,1,0.303884088993073
408,2020,2,0.301900565624237
409,2020,3,0.2905333340168
410,2020,4,0.302961856126785
411,2020,5,0.312887966632843
412,2020,6,0.326088190078735
413,2020,7,0.331041127443314
414,2020,8,0.318022519350052
415,2020,9,0.331468850374222
416,2020,10,0.313485145568848
417,2020,11,0.326868683099747
418,2021,12,0.3068362013713264
419,2022,12,0.30791665093944687
420,2023,12,0.3089842636574316
421,2024,12,0.3100422248055057
422,2025,12,0.3110850540767147
