,Year,Month,Conc
152,1998,10,0.0
153,1998,11,0.0
154,1998,12,0.570972084999084
155,1999,1,1.41880750656128
156,1999,2,1.46167266368866
157,1999,3,1.32096338272095
158,1999,4,0.242531359195709
159,1999,5,1.10100841522217
160,1999,6,1.48679494857788
161,1999,7,1.48717296123505
162,1999,8,1.4445663690567
163,1999,9,1.04097723960876
164,1999,10,0.935803532600403
165,1999,11,1.53080570697784
166,1999,12,1.59194099903107
167,2000,1,1.61058211326599
168,2000,2,1.56597328186035
169,2000,3,1.51366019248962
170,2000,4,1.51844596862793
171,2000,5,1.56408548355103
172,2000,6,1.56866323947906
173,2000,7,1.56526458263397
174,2000,8,1.55992376804352
175,2000,9,1.55877923965454
176,2000,10,2.15613126754761
177,2000,11,2.93805408477783
178,2000,12,3.00101542472839
179,2001,1,2.9438796043396
180,2001,2,2.94626522064209
181,2001,3,2.93396520614624
182,2001,4,2.84621334075928
183,2001,5,2.92674160003662
184,2001,6,2.90736436843872
185,2001,7,2.81153249740601
186,2001,8,2.84176731109619
187,2001,9,2.83083605766296
188,2001,10,2.91808652877808
189,2001,11,2.93722295761108
190,2001,12,2.92794299125671
191,2002,1,3.66440534591675
192,2002,2,4.19177103042603
193,2002,3,4.35472106933594
194,2002,4,4.20451641082764
195,2002,5,4.53261709213257
196,2002,6,4.72030210494995
197,2002,7,4.71360063552856
198,2002,8,4.59993076324463
199,2002,9,4.60006332397461
200,2002,10,4.45318222045898
201,2002,11,4.42728424072266
202,2002,12,4.45057582855225
203,2003,1,4.40581321716309
204,2003,2,4.37844657897949
205,2003,3,4.36929702758789
206,2003,4,4.46406173706055
207,2003,5,5.00497436523438
208,2003,6,5.70496702194214
209,2003,7,8.09011363983154
210,2003,8,9.19514560699463
211,2003,9,9.37691402435303
212,2003,10,9.50343036651611
213,2003,11,9.42769145965576
214,2003,12,9.63939189910889
215,2004,1,9.02377700805664
216,2004,2,8.46028327941895
217,2004,3,8.43641662597656
218,2004,4,8.14945602416992
219,2004,5,7.79305696487427
220,2004,6,7.75656032562256
221,2004,7,6.6371169090271
222,2004,8,5.62202787399292
223,2004,9,5.57277202606201
224,2004,10,5.53924465179443
225,2004,11,5.50332498550415
226,2004,12,5.31173801422119
227,2005,1,5.22813367843628
228,2005,2,4.98906564712524
229,2005,3,4.47894191741943
230,2005,4,3.77328872680664
231,2005,5,5.18780899047852
232,2005,6,5.53287506103516
233,2005,7,5.4841742515564
234,2005,8,5.43340873718262
235,2005,9,5.4302978515625
236,2005,10,5.41342544555664
237,2005,11,5.40533781051636
238,2005,12,5.29216814041138
239,2006,1,5.19712972640991
240,2006,2,5.12685441970825
241,2006,3,6.85549831390381
242,2006,4,6.92961549758911
243,2006,5,6.74285984039307
244,2006,6,6.9736475944519
245,2006,7,6.75792551040649
246,2006,8,6.59961557388306
247,2006,9,6.64632987976074
248,2006,10,6.60461664199829
249,2006,11,6.49579286575317
250,2006,12,6.40484952926636
251,2007,1,6.31337356567383
252,2007,2,6.25720500946045
253,2007,3,6.16744899749756
254,2007,4,6.14428043365479
255,2007,5,6.14375925064087
256,2007,6,6.17325496673584
257,2007,7,6.25541353225708
258,2007,8,5.5058012008667
259,2007,9,3.77550911903381
260,2007,10,3.78276085853577
261,2007,11,3.74094605445862
262,2007,12,3.70478677749634
263,2008,1,3.65403389930725
264,2008,2,3.64653301239014
265,2008,3,3.59070444107056
266,2008,4,3.54986596107483
267,2008,5,3.54340195655823
268,2008,6,3.58621191978455
269,2008,7,3.5394914150238
270,2008,8,3.4767804145813
271,2008,9,3.4430468082428
272,2008,10,3.4231812953949
273,2008,11,3.39596271514893
274,2008,12,3.3921947479248
275,2009,1,3.33821249008179
276,2009,2,3.29466724395752
277,2009,3,3.32057976722717
278,2009,4,3.31291270256042
279,2009,5,3.30576825141907
280,2009,6,3.32599592208862
281,2009,7,3.25196838378906
282,2009,8,3.23458933830261
283,2009,9,3.19984579086304
284,2009,10,3.20596766471863
285,2009,11,3.12125730514526
286,2009,12,3.08321523666382
287,2010,1,3.01844215393066
288,2010,2,3.0123565196991
289,2010,3,2.9685652256012
290,2010,4,2.98781657218933
291,2010,5,3.02804565429688
292,2010,6,3.07655668258667
293,2010,7,3.01878094673157
294,2010,8,2.95412015914917
295,2010,9,2.97018361091614
296,2010,10,2.94241285324097
297,2010,11,2.91576290130615
298,2010,12,2.87575674057007
299,2011,1,2.87054681777954
300,2011,2,2.92297506332397
301,2011,3,2.91033935546875
302,2011,4,2.9264976978302
303,2011,5,2.87073945999146
304,2011,6,2.76545095443726
305,2011,7,2.94882202148438
306,2011,8,2.88985729217529
307,2011,9,2.92975234985352
308,2011,10,2.918696641922
309,2011,11,2.9013135433197
310,2011,12,2.89206194877625
311,2012,1,2.68093967437744
312,2012,2,2.49723386764526
313,2012,3,2.5338728427887
314,2012,4,2.47154641151428
315,2012,5,2.66899228096008
316,2012,6,2.22496676445007
317,2012,7,1.06704616546631
318,2012,8,0.94379198551178
319,2012,9,0.784782469272614
320,2012,10,0.724889397621155
321,2012,11,0.656464993953705
322,2012,12,0.68018639087677
323,2013,1,0.677585363388062
324,2013,2,0.674256086349487
325,2013,3,0.662638127803802
326,2013,4,0.680221080780029
327,2013,5,0.656534373760223
328,2013,6,0.673250317573547
329,2013,7,0.651193559169769
330,2013,8,0.647760212421417
331,2013,9,0.649910390377045
332,2013,10,0.61731082201004
333,2013,11,0.623726725578308
334,2013,12,0.625842213630676
335,2014,1,0.575833141803741
336,2014,2,0.572399795055389
337,2014,3,0.558284819126129
338,2014,4,0.555753171443939
339,2014,5,0.553152143955231
340,2014,6,0.557938039302826
341,2014,7,0.542956113815308
342,2014,8,0.536921739578247
343,2014,9,0.536020040512085
344,2014,10,0.525962710380554
345,2014,11,0.527904808521271
346,2014,12,0.528841197490692
347,2015,1,0.524610161781311
348,2015,2,0.516425609588623
349,2015,3,0.511327624320984
350,2015,4,0.516009449958801
351,2015,5,0.521454274654388
352,2015,6,0.529396057128906
353,2015,7,0.510321855545044
354,2015,8,0.470508754253387
355,2015,9,0.471826642751694
356,2015,10,0.469260275363922
357,2015,11,0.47189599275589
358,2015,12,0.455977708101273
359,2016,1,0.45042884349823
360,2016,2,0.444741249084473
361,2016,3,0.43589773774147
362,2016,4,0.43201357126236
363,2016,5,0.424141138792038
364,2016,6,0.418626934289932
365,2016,7,0.425528317689896
366,2016,8,0.418800324201584
367,2016,9,0.4142225086689
368,2016,10,0.409193873405457
369,2016,11,0.407598555088043
370,2016,12,0.404754757881165
371,2017,1,0.409089833498001
372,2017,2,0.400003552436829
373,2017,3,0.405933916568756
374,2017,4,0.404616057872772
375,2017,5,0.402535229921341
376,2017,6,0.394940227270126
377,2017,7,0.40142548084259
378,2017,8,0.397714674472809
379,2017,9,0.391888350248337
380,2017,10,0.395876586437225
381,2017,11,0.39854696393013
382,2017,12,0.395356386899948
383,2018,1,0.393310248851776
384,2018,2,0.410650461912155
385,2018,3,0.392616629600525
386,2018,4,0.395876586437225
387,2018,5,0.398234874010086
388,2018,6,0.382732748985291
389,2018,7,0.381137430667877
390,2018,8,0.396084666252136
391,2018,9,0.394420027732849
392,2018,10,0.385645866394043
393,2018,11,0.388246923685074
394,2018,12,0.386582225561142
395,2019,1,0.3838771879673
396,2019,2,0.383322268724442
397,2019,3,0.375900685787201
398,2019,4,0.384640157222748
399,2019,5,0.382212519645691
400,2019,6,0.383565038442612
401,2019,7,0.384189307689667
402,2019,8,0.366987824440002
403,2019,9,0.375415176153183
404,2019,10,0.374305427074432
405,2019,11,0.371704369783401
406,2019,12,0.368340402841568
407,2020,1,0.369450151920319
408,2020,2,0.363277047872543
409,2020,3,0.37215518951416
410,2020,4,0.366259545087814
411,2020,5,0.370941400527954
412,2020,6,0.365011066198349
413,2020,7,0.36889523267746
414,2020,8,0.367785483598709
415,2020,9,0.369727581739426
416,2020,10,0.370074421167374
417,2020,11,0.369311422109604
418,2021,12,0.22395484811987112
419,2022,12,0.2041735565285457
420,2023,12,0.18664472146438946
421,2024,12,0.17109619129338874
422,2025,12,0.15729330032176705
