,Year,Month,Conc
0,1986,2,3.81543922424316
1,1986,3,4.66811847686768
2,1986,4,4.03410387039185
3,1986,5,4.36417722702026
4,1986,6,4.39011287689209
5,1986,7,3.97407007217407
6,1986,8,4.12692594528198
7,1986,9,3.59751915931702
8,1986,10,4.27973508834839
9,1986,11,4.28737163543701
10,1986,12,4.60878086090088
11,1987,1,4.84137201309204
12,1987,2,4.70165205001831
13,1987,3,4.60882663726807
14,1987,4,4.48563718795776
15,1987,5,4.47157526016235
16,1987,6,4.20112133026123
17,1987,7,4.72400522232056
18,1987,8,3.9038827419281
19,1987,9,4.44581651687622
20,1987,10,4.92101383209229
21,1987,11,4.36324071884155
22,1987,12,3.82042217254639
23,1988,1,4.83438396453857
24,1988,2,4.52755403518677
25,1988,3,4.72912740707397
26,1988,4,4.27013969421387
27,1988,5,4.52830076217651
28,1988,6,4.27060508728027
29,1988,7,4.48959970474243
30,1988,8,3.36977243423462
31,1988,9,4.27479648590088
32,1988,10,4.1368932723999
33,1988,11,4.21080780029297
34,1988,12,4.53128051757812
35,1989,1,4.46831369400024
36,1989,2,5.19393682479858
37,1989,3,4.40697813034058
38,1989,4,4.64850950241089
39,1989,5,4.28527593612671
40,1989,6,4.5615062713623
41,1989,7,4.15081882476807
42,1989,8,4.2061972618103
43,1989,9,4.02572059631348
44,1989,10,4.3585844039917
45,1989,11,4.52159357070923
46,1989,12,4.50133609771729
47,1990,1,4.59620523452759
48,1990,2,4.92288017272949
49,1990,3,4.98854541778564
50,1990,4,4.73238229751587
51,1990,5,4.24503564834595
52,1990,6,4.32151412963867
53,1990,7,4.49951553344727
54,1990,8,4.09260129928589
55,1990,9,4.39011287689209
56,1990,10,4.07494974136353
57,1990,11,4.06880187988281
58,1990,12,4.41936302185059
59,1991,1,4.77570676803589
60,1991,2,4.73890542984009
61,1991,3,5.15900802612305
62,1991,4,4.31582880020142
63,1991,5,3.59789204597473
64,1991,6,4.41358613967896
65,1991,7,4.23530340194702
66,1991,8,3.93164134025574
67,1991,9,4.18425893783569
68,1991,10,3.95898008346558
69,1991,11,4.09954071044922
70,1991,12,4.84462738037109
71,1992,1,4.60733938217163
72,1992,2,4.48270320892334
73,1992,3,4.09385871887207
74,1992,4,4.37707328796387
75,1992,5,4.42909574508667
76,1992,6,4.21639490127563
77,1992,7,3.96722388267517
78,1992,8,4.95361661911011
79,1992,9,4.56178760528564
80,1992,10,4.98295879364014
81,1992,11,5.06260013580322
82,1992,12,5.40352010726929
83,1993,1,5.26332855224609
84,1993,2,5.20744180679321
85,1993,3,5.5772385597229
86,1993,4,5.75561952590942
87,1993,5,4.91868829727173
88,1993,6,5.41422843933105
89,1993,7,5.06073999404907
90,1993,8,5.27125310897827
91,1993,9,5.06678533554077
92,1993,10,5.3848934173584
93,1993,11,5.41562986373901
94,1993,12,5.17251348495483
95,1994,1,4.98761510848999
96,1994,2,5.12221336364746
97,1994,3,4.93591976165771
98,1994,4,5.05887365341187
99,1994,5,5.0788950920105
100,1994,6,4.516282081604
101,1994,7,5.35927200317383
102,1994,8,4.5295581817627
103,1994,9,4.73704528808594
104,1994,10,5.16925191879272
105,1994,11,4.54851245880127
106,1994,12,5.69088459014893
107,1995,1,5.68250131607056
108,1995,2,5.0337233543396
109,1995,3,4.73378372192383
110,1995,4,5.33971500396729
111,1995,5,5.1808967590332
112,1995,6,5.0337233543396
113,1995,7,4.94011211395264
114,1995,8,4.78920555114746
115,1995,9,4.58302783966064
116,1995,10,4.49639797210693
117,1995,11,4.77896213531494
118,1995,12,5.46592998504639
119,1996,1,5.8059196472168
120,1996,2,5.09240674972534
121,1996,3,4.89866018295288
122,1996,4,8.42058849334717
123,1996,5,8.46809101104736
124,1996,6,8.21519660949707
