,Year,Month,Conc
148,1998,6,0.236606940627098
149,1998,7,0.304816246032715
150,1998,8,0.282851338386536
151,1998,9,0.257792472839355
152,1998,10,0.0
153,1998,11,0.0
154,1998,12,0.0
155,1999,1,0.0
156,1999,2,0.0
157,1999,3,0.0
158,1999,4,0.0
159,1999,5,0.0
160,1999,6,0.0
161,1999,7,0.0
162,1999,8,0.0
163,1999,9,0.0
164,1999,10,0.0
165,1999,11,0.0
166,1999,12,0.0
167,2000,1,0.0
168,2000,2,0.0
169,2000,3,0.0
170,2000,4,0.0
171,2000,5,0.0
172,2000,6,0.0
173,2000,7,0.0
174,2000,8,0.0
175,2000,9,0.0
176,2000,10,0.0
177,2000,11,0.0
178,2000,12,0.0
179,2001,1,0.0
180,2001,2,0.0
181,2001,3,0.0
182,2001,4,0.0
183,2001,5,0.0
184,2001,6,0.0
185,2001,7,0.0
186,2001,8,0.0
187,2001,9,0.0
188,2001,10,0.0
189,2001,11,0.0
190,2001,12,0.0
191,2002,1,0.0
192,2002,2,0.0
193,2002,3,0.0
194,2002,4,0.0
195,2002,5,0.0
196,2002,6,0.0
197,2002,7,0.0
198,2002,8,0.0
199,2002,9,0.0
200,2002,10,0.0
201,2002,11,0.0
202,2002,12,0.0
203,2003,1,0.0
204,2003,2,0.0
205,2003,3,0.0
206,2003,4,0.0
207,2003,5,0.0
208,2003,6,0.0
209,2003,7,0.402495115995407
210,2003,8,0.561247408390045
211,2003,9,0.378649532794952
212,2003,10,0.551084578037262
213,2003,11,0.653606355190277
214,2003,12,0.675665855407715
215,2004,1,0.634683668613434
216,2004,2,0.645980060100555
217,2004,3,0.647282660007477
218,2004,4,0.640469431877136
219,2004,5,0.591006517410278
220,2004,6,0.636313319206238
221,2004,7,0.646977126598358
222,2004,8,0.663353502750397
223,2004,9,0.663933873176575
224,2004,10,0.66030216217041
225,2004,11,0.631430089473724
226,2004,12,0.612927854061127
227,2005,1,0.638741970062256
228,2005,2,0.620099604129791
229,2005,3,0.63549929857254
230,2005,4,0.684906363487244
231,2005,5,0.669051289558411
232,2005,6,0.646911978721619
233,2005,7,0.632583737373352
234,2005,8,0.67700856924057
235,2005,9,0.683835089206696
236,2005,10,0.695155382156372
237,2005,11,0.698259115219116
238,2005,12,0.708870470523834
239,2006,1,0.714689493179321
240,2006,2,0.717679917812347
241,2006,3,0.714574873447418
242,2006,4,0.713371694087982
243,2006,5,0.71816474199295
244,2006,6,0.717127919197083
245,2006,7,0.718757152557373
246,2006,8,0.720092594623566
247,2006,9,0.720358312129974
248,2006,10,0.721803426742554
249,2006,11,0.721119105815887
250,2006,12,0.721567988395691
251,2007,1,0.721672236919403
252,2007,2,0.724769294261932
253,2007,3,0.726710200309753
254,2007,4,0.728191256523132
255,2007,5,0.729038715362549
256,2007,6,0.739235162734985
257,2007,7,0.740796387195587
258,2007,8,0.741170585155487
259,2007,9,0.741813004016876
260,2007,10,0.746485412120819
261,2007,11,0.757307231426239
262,2007,12,0.76377946138382
263,2008,1,0.765084028244019
264,2008,2,0.769168198108673
265,2008,3,0.769074618816376
266,2008,4,0.769024968147278
267,2008,5,0.768776774406433
268,2008,6,0.771256506443024
269,2008,7,0.770894706249237
270,2008,8,0.770736277103424
271,2008,9,0.770284056663513
272,2008,10,0.769965529441833
273,2008,11,0.768560647964478
274,2008,12,0.770090281963348
275,2009,1,0.769365727901459
276,2009,2,0.771347105503082
277,2009,3,0.773274660110474
278,2009,4,0.773872673511505
279,2009,5,0.77443939447403
280,2009,6,0.774665713310242
281,2009,7,0.775530219078064
282,2009,8,0.776665031909943
283,2009,9,0.77749091386795
284,2009,10,0.778749585151672
285,2009,11,0.779516994953156
286,2009,12,0.780007839202881
287,2010,1,0.779253780841827
288,2010,2,0.78106701374054
289,2010,3,0.780784845352173
290,2010,4,0.780627906322479
291,2010,5,0.782774150371552
292,2010,6,0.782613039016724
293,2010,7,0.782785832881927
294,2010,8,0.782536208629608
295,2010,9,0.783390939235687
296,2010,10,0.783351242542267
297,2010,11,0.78460693359375
298,2010,12,0.782922983169556
299,2011,1,0.839066803455353
300,2011,2,0.925260245800018
301,2011,3,0.93429034948349
302,2011,4,0.879943907260895
303,2011,5,0.905601322650909
304,2011,6,1.01751816272736
305,2011,7,1.022745013237
306,2011,8,1.0846118927002
307,2011,9,1.03907930850983
308,2011,10,1.07610976696014
309,2011,11,1.00480759143829
310,2011,12,1.04586386680603
311,2012,1,1.0336948633194
312,2012,2,1.06773173809052
313,2012,3,1.06625843048096
314,2012,4,1.10502243041992
315,2012,5,1.11028671264648
316,2012,6,1.12500524520874
317,2012,7,1.1384664773941
318,2012,8,1.15127861499786
319,2012,9,1.14650416374207
320,2012,10,1.1460268497467
321,2012,11,1.1423624753952
322,2012,12,1.07245528697968
323,2013,1,1.10611963272095
324,2013,2,1.09561789035797
325,2013,3,1.12265276908875
326,2013,4,1.1160933971405
327,2013,5,1.14995884895325
328,2013,6,1.16980743408203
329,2013,7,1.16744935512543
330,2013,8,1.16975665092468
331,2013,9,1.16719079017639
332,2013,10,1.16530334949493
333,2013,11,1.16935312747955
334,2013,12,1.10722267627716
335,2014,1,1.08125603199005
336,2014,2,1.05818951129913
337,2014,3,1.14222729206085
338,2014,4,1.04105079174042
339,2014,5,1.08559417724609
340,2014,6,1.07589423656464
341,2014,7,1.12485885620117
342,2014,8,1.13493800163269
343,2014,9,1.12756526470184
344,2014,10,1.1500391960144
345,2014,11,1.12531650066376
346,2014,12,1.1253833770752
347,2015,1,1.10988259315491
348,2015,2,1.12418949604034
349,2015,3,1.10401380062103
350,2015,4,1.09156084060669
351,2015,5,1.07154202461243
352,2015,6,0.998883664608002
353,2015,7,1.08046495914459
354,2015,8,1.14176368713379
355,2015,9,1.0871387720108
356,2015,10,1.11272859573364
357,2015,11,1.09514832496643
358,2015,12,1.08896470069885
359,2016,1,1.14026200771332
360,2016,2,1.11207461357117
361,2016,3,1.05356526374817
362,2016,4,1.06568670272827
363,2016,5,1.09649968147278
364,2016,6,1.09827446937561
365,2016,7,1.0910484790802
366,2016,8,1.11639201641083
367,2016,9,1.10350024700165
368,2016,10,1.1266713142395
369,2016,11,1.13308763504028
370,2016,12,1.07254600524902
371,2017,1,1.09165143966675
372,2017,2,1.10300433635712
373,2017,3,1.05160284042358
374,2017,4,1.05912005901337
375,2017,5,1.09674072265625
376,2017,6,1.13252747058868
377,2017,7,1.08856010437012
378,2017,8,1.14599597454071
379,2017,9,1.16392040252686
380,2017,10,1.16968297958374
381,2017,11,1.16241407394409
382,2017,12,1.15325558185577
383,2018,1,1.15292036533356
384,2018,2,1.11682534217834
385,2018,3,1.16433799266815
386,2018,4,1.15644729137421
387,2018,5,1.15448808670044
388,2018,6,1.16289436817169
389,2018,7,1.13805747032166
390,2018,8,1.13418912887573
391,2018,9,1.14011704921722
392,2018,10,1.1659871339798
393,2018,11,1.15395653247833
394,2018,12,1.20454049110413
395,2019,1,1.36979329586029
396,2019,2,1.31581747531891
397,2019,3,1.28710055351257
398,2019,4,1.13529348373413
399,2019,5,1.24816417694092
400,2019,6,1.25534188747406
401,2019,7,1.24530279636383
402,2019,8,1.37381041049957
403,2019,9,1.28208863735199
404,2019,10,1.31683766841888
405,2019,11,1.31093740463257
406,2019,12,1.33641827106476
407,2020,1,1.35240757465363
408,2020,2,1.33785843849182
409,2020,3,1.36924624443054
410,2020,4,1.41218829154968
411,2020,5,1.41237878799438
412,2020,6,1.4097375869751
413,2020,7,1.41253840923309
414,2020,8,1.41356468200684
415,2020,9,1.41409277915955
416,2020,10,1.41212606430054
417,2020,11,1.41476154327393
418,2021,12,1.3652680286639456
419,2022,12,1.3781284826742612
420,2023,12,1.3909889366845767
421,2024,12,1.4038493906948926
422,2025,12,1.476522867318734
