,Year,Month,Conc
148,1998,6,0.893230259418488
149,1998,7,1.12556755542755
150,1998,8,1.15854024887085
151,1998,9,1.0974348783493
152,1998,10,0.901481747627258
153,1998,11,0.598723888397217
154,1998,12,0.0
155,1999,1,0.0
156,1999,2,0.0
157,1999,3,0.0
158,1999,4,0.0
159,1999,5,0.0
160,1999,6,0.0
161,1999,7,0.0
162,1999,8,0.0
163,1999,9,0.0
164,1999,10,0.0
165,1999,11,0.0
166,1999,12,0.0
167,2000,1,0.0
168,2000,2,0.0
169,2000,3,0.0
170,2000,4,0.0
171,2000,5,0.0
172,2000,6,0.0
173,2000,7,0.0
174,2000,8,0.0
175,2000,9,0.0
176,2000,10,0.0
177,2000,11,0.0
178,2000,12,0.0
179,2001,1,0.0
180,2001,2,0.0
181,2001,3,0.0
182,2001,4,0.0
183,2001,5,0.0
184,2001,6,0.0
185,2001,7,0.0
186,2001,8,0.0
187,2001,9,0.0
188,2001,10,0.0
189,2001,11,0.0
190,2001,12,0.0
191,2002,1,0.0
192,2002,2,0.0
193,2002,3,0.0
194,2002,4,0.0
195,2002,5,0.0
196,2002,6,0.0
197,2002,7,0.0
198,2002,8,0.0
199,2002,9,0.0
200,2002,10,0.0
201,2002,11,0.0
202,2002,12,0.0
203,2003,1,0.0
204,2003,2,0.0
205,2003,3,0.0
206,2003,4,0.0
207,2003,5,0.0
208,2003,6,0.0
209,2003,7,0.0
210,2003,8,0.0
211,2003,9,0.0
212,2003,10,0.0
213,2003,11,0.0
214,2003,12,0.0
215,2004,1,0.0
216,2004,2,0.0
217,2004,3,0.0
218,2004,4,0.0
219,2004,5,0.0
220,2004,6,0.0
221,2004,7,0.0
222,2004,8,0.485178530216217
223,2004,9,1.02094924449921
224,2004,10,1.5049421787262
225,2004,11,6.03561496734619
226,2004,12,8.06773471832275
227,2005,1,8.00223445892334
228,2005,2,8.04730796813965
229,2005,3,8.11917114257812
230,2005,4,8.07684326171875
231,2005,5,7.97752141952515
232,2005,6,8.06646251678467
233,2005,7,8.17609882354736
234,2005,8,8.25593185424805
235,2005,9,8.31466770172119
236,2005,10,8.37929630279541
237,2005,11,8.45156097412109
238,2005,12,8.48176765441895
239,2006,1,8.81958389282227
240,2006,2,8.98567771911621
241,2006,3,9.02780532836914
242,2006,4,9.00637245178223
243,2006,5,8.93531322479248
244,2006,6,8.89251804351807
245,2006,7,8.80893421173096
246,2006,8,8.66018486022949
247,2006,9,8.7562255859375
248,2006,10,8.74256324768066
249,2006,11,8.52523326873779
250,2006,12,8.48899936676025
251,2007,1,8.47493553161621
252,2007,2,8.41365432739258
253,2007,3,8.38391876220703
254,2007,4,8.29269981384277
255,2007,5,8.19290924072266
256,2007,6,8.29269981384277
257,2007,7,8.36409378051758
258,2007,8,8.43589019775391
259,2007,9,8.44627094268799
260,2007,10,8.27876853942871
261,2007,11,8.12071132659912
262,2007,12,8.07563781738281
263,2008,1,8.02513885498047
264,2008,2,8.01877593994141
265,2008,3,8.02058506011963
266,2008,4,8.1236572265625
267,2008,5,8.16357421875
268,2008,6,8.13557910919189
269,2008,7,8.08836269378662
270,2008,8,8.05052280426025
271,2008,9,8.01790618896484
272,2008,10,7.98167324066162
273,2008,11,8.03022956848145
274,2008,12,8.07617282867432
275,2009,1,7.99125051498413
276,2009,2,7.96995306015015
277,2009,3,7.95408010482788
278,2009,4,7.99439811706543
279,2009,5,8.00022506713867
280,2009,6,8.04382514953613
281,2009,7,8.12352466583252
282,2009,8,8.08682250976562
283,2009,9,8.11006259918213
284,2009,10,8.10550785064697
285,2009,11,8.05500984191895
286,2009,12,8.03531932830811
287,2010,1,8.03612327575684
288,2010,2,8.02272796630859
289,2010,3,8.02540683746338
290,2010,4,8.02654647827148
291,2010,5,8.02895736694336
292,2010,6,7.97557878494263
293,2010,7,7.93894386291504
294,2010,8,7.95535230636597
295,2010,9,7.99520206451416
296,2010,10,8.08213424682617
297,2010,11,8.33114242553711
298,2010,12,8.42028522491455
299,2011,1,8.4837760925293
300,2011,2,8.68556880950928
301,2011,3,8.70284652709961
302,2011,4,8.88200187683105
303,2011,5,9.04300785064697
304,2011,6,8.8690767288208
305,2011,7,8.26557540893555
306,2011,8,8.13510990142822
307,2011,9,8.03109931945801
308,2011,10,7.97872686386108
309,2011,11,7.97370290756226
310,2011,12,7.98013210296631
311,2012,1,7.97042179107666
312,2012,2,8.05722045898438
313,2012,3,8.07322692871094
314,2012,4,8.104905128479
315,2012,5,8.1187686920166
316,2012,6,8.11314296722412
317,2012,7,8.09760475158691
318,2012,8,8.0769100189209
319,2012,9,8.09439086914062
320,2012,10,8.08796119689941
321,2012,11,8.09043884277344
322,2012,12,8.08166599273682
323,2013,1,8.07041454315186
324,2013,2,8.05849266052246
325,2013,3,8.05963134765625
326,2013,4,8.09352016448975
327,2013,5,8.11535263061523
328,2013,6,8.11923789978027
329,2013,7,8.06894016265869
330,2013,8,8.00705623626709
331,2013,9,7.95849990844727
332,2013,10,7.93485879898071
333,2013,11,7.88918209075928
334,2013,12,7.75978899002075
335,2014,1,7.55759477615356
336,2014,2,7.54232549667358
337,2014,3,7.44735622406006
338,2014,4,7.45122194290161
339,2014,5,7.39046812057495
340,2014,6,7.3770956993103
341,2014,7,7.42812347412109
342,2014,8,7.44111394882202
343,2014,9,7.5959358215332
344,2014,10,7.63101863861084
345,2014,11,7.60565090179443
346,2014,12,7.58582448959351
347,2015,1,7.59344911575317
348,2015,2,7.58197689056396
349,2015,3,7.59314680099487
350,2015,4,7.60534143447876
351,2015,5,7.39596319198608
352,2015,6,7.3764762878418
353,2015,7,7.60731029510498
354,2015,8,7.60685873031616
355,2015,9,7.61550807952881
356,2015,10,7.61704254150391
357,2015,11,7.13072299957275
358,2015,12,7.61731147766113
359,2016,1,7.10956859588623
360,2016,2,6.79601669311523
361,2016,3,6.85518598556519
362,2016,4,7.59391450881958
363,2016,5,7.64885234832764
364,2016,6,7.63939809799194
365,2016,7,6.91783475875854
366,2016,8,7.37735939025879
367,2016,9,7.37176275253296
368,2016,10,7.61991882324219
369,2016,11,7.61791753768921
370,2016,12,4.77800846099854
371,2017,1,0.522098422050476
372,2017,2,0.284446328878403
373,2017,3,0.285626739263535
374,2017,4,0.284724593162537
375,2017,5,0.282453268766403
376,2017,6,0.284789562225342
377,2017,7,0.28605329990387
378,2017,8,0.286282509565353
379,2017,9,0.286413699388504
380,2017,10,0.285064101219177
381,2017,11,0.284032046794891
382,2017,12,0.282398104667664
383,2018,1,0.284919500350952
384,2018,2,3.8518979549408
385,2018,3,8.29490184783936
386,2018,4,8.54880237579346
387,2018,5,8.28489398956299
388,2018,6,8.54697704315186
389,2018,7,8.5386791229248
390,2018,8,8.55809879302979
391,2018,9,8.53376293182373
392,2018,10,8.48530197143555
393,2018,11,8.52997970581055
394,2018,12,8.50099849700928
395,2019,1,8.4527006149292
396,2019,2,8.46456718444824
397,2019,3,8.44345092773438
398,2019,4,8.45310497283936
399,2019,5,8.42064189910889
400,2019,6,8.40281963348389
401,2019,7,8.42082786560059
402,2019,8,8.37337493896484
403,2019,9,8.38544845581055
404,2019,10,8.3953857421875
405,2019,11,8.36988830566406
406,2019,12,8.37378120422363
407,2020,1,8.36324882507324
408,2020,2,8.36541843414307
409,2020,3,8.38523960113525
410,2020,4,8.39086151123047
411,2020,5,8.3813009262085
412,2020,6,8.3573579788208
413,2020,7,8.36725997924805
414,2020,8,8.35161304473877
415,2020,9,8.36562538146973
416,2020,10,8.36595821380615
417,2020,11,8.38434219360352
418,2021,12,8.284277001272201
419,2022,12,8.205305177471164
420,2023,12,8.126333353670123
421,2024,12,8.047361529869086
422,2025,12,7.961240135634516
