,Year,Month,Conc
152,1998,10,0.0
153,1998,11,0.0
154,1998,12,0.0
155,1999,1,0.0
156,1999,2,0.0
157,1999,3,0.0
158,1999,4,0.0
159,1999,5,0.0
160,1999,6,0.0
161,1999,7,0.0
162,1999,8,0.0
163,1999,9,0.0
164,1999,10,0.0
165,1999,11,0.0
166,1999,12,0.0
167,2000,1,0.0
168,2000,2,0.0
169,2000,3,0.0
170,2000,4,0.0
171,2000,5,0.0
172,2000,6,0.0
173,2000,7,0.0
174,2000,8,0.0
175,2000,9,0.0
176,2000,10,0.0
177,2000,11,0.0
178,2000,12,0.0
179,2001,1,0.0
180,2001,2,0.0
181,2001,3,0.0
182,2001,4,0.0
183,2001,5,0.0
184,2001,6,0.0
185,2001,7,0.0
186,2001,8,0.0
187,2001,9,0.0
188,2001,10,0.0
189,2001,11,0.0
190,2001,12,0.0
191,2002,1,0.0
192,2002,2,0.0
193,2002,3,0.0
194,2002,4,0.0
195,2002,5,0.0
196,2002,6,0.0
197,2002,7,0.0
198,2002,8,0.0
199,2002,9,0.0
200,2002,10,0.0
201,2002,11,0.0
202,2002,12,0.0
203,2003,1,0.0
204,2003,2,0.0
205,2003,3,0.0
206,2003,4,0.0
207,2003,5,0.0
208,2003,6,0.0
209,2003,7,0.137836933135986
210,2003,8,0.173434287309647
211,2003,9,0.1685521453619
212,2003,10,0.198229566216469
213,2003,11,0.212841153144836
214,2003,12,0.213395059108734
215,2004,1,0.212777763605118
216,2004,2,0.212807074189186
217,2004,3,0.213349774479866
218,2004,4,0.213064044713974
219,2004,5,0.213510259985924
220,2004,6,0.213954716920853
221,2004,7,0.21864016354084
222,2004,8,0.220121651887894
223,2004,9,0.220555141568184
224,2004,10,0.222348675131798
225,2004,11,0.222063362598419
226,2004,12,0.219574645161629
227,2005,1,0.220623224973679
228,2005,2,0.220353096723557
229,2005,3,0.220655038952827
230,2005,4,0.22378633916378
231,2005,5,0.222085028886795
232,2005,6,0.220966219902039
233,2005,7,0.218725517392159
234,2005,8,0.22202356159687
235,2005,9,0.222023993730545
236,2005,10,0.223727017641068
237,2005,11,0.223191097378731
238,2005,12,0.225520715117455
239,2006,1,0.225874677300453
240,2006,2,0.226099967956543
241,2006,3,0.226379752159119
242,2006,4,0.226964950561523
243,2006,5,0.230175241827965
244,2006,6,0.230692803859711
245,2006,7,0.230924263596535
246,2006,8,0.236346110701561
247,2006,9,0.238942548632622
248,2006,10,0.240073308348656
249,2006,11,0.241319581866264
250,2006,12,0.238470658659935
251,2007,1,0.236115828156471
252,2007,2,0.237499848008156
253,2007,3,0.22846907377243
254,2007,4,0.224424257874489
255,2007,5,0.249547511339188
256,2007,6,0.237969860434532
257,2007,7,0.245715603232384
258,2007,8,0.234291449189186
259,2007,9,0.250221818685532
260,2007,10,0.241666823625565
261,2007,11,0.235702782869339
262,2007,12,0.217529520392418
263,2008,1,0.233709722757339
264,2008,2,0.235935837030411
265,2008,3,0.243731677532196
266,2008,4,0.246758177876472
267,2008,5,0.250578254461288
268,2008,6,0.257713973522186
269,2008,7,0.257537245750427
270,2008,8,0.258355230093002
271,2008,9,0.254712015390396
272,2008,10,0.258063584566116
273,2008,11,0.24828428030014
274,2008,12,0.256376385688782
275,2009,1,0.256499260663986
276,2009,2,0.257305860519409
277,2009,3,0.254657626152039
278,2009,4,0.257945448160172
279,2009,5,0.261240750551224
280,2009,6,0.247841387987137
281,2009,7,0.257856339216232
282,2009,8,0.258486837148666
283,2009,9,0.262120813131332
284,2009,10,0.262407124042511
285,2009,11,0.262368232011795
286,2009,12,0.262566536664963
287,2010,1,0.262375235557556
288,2010,2,0.263146609067917
289,2010,3,0.263176769018173
290,2010,4,0.263421416282654
291,2010,5,0.263973444700241
292,2010,6,0.264185011386871
293,2010,7,0.264485001564026
294,2010,8,0.264807730913162
295,2010,9,0.264801144599915
296,2010,10,0.264823526144028
297,2010,11,0.264681845903397
298,2010,12,0.264405310153961
299,2011,1,0.264922469854355
300,2011,2,0.266068875789642
301,2011,3,0.266229093074799
302,2011,4,0.264263719320297
303,2011,5,0.263747751712799
304,2011,6,0.263884365558624
305,2011,7,0.263713151216507
306,2011,8,0.266439914703369
307,2011,9,0.267011344432831
308,2011,10,0.267599403858185
309,2011,11,0.268985152244568
310,2011,12,0.268933683633804
311,2012,1,0.268885970115662
312,2012,2,0.268627762794495
313,2012,3,0.269389301538467
314,2012,4,0.269519567489624
315,2012,5,0.269868850708008
316,2012,6,0.270394176244736
317,2012,7,0.271263957023621
318,2012,8,0.272590845823288
319,2012,9,0.272648632526398
320,2012,10,0.27380234003067
321,2012,11,0.273543030023575
322,2012,12,0.274468511343002
323,2013,1,0.278775840997696
324,2013,2,0.279455155134201
325,2013,3,0.278831601142883
326,2013,4,0.280013769865036
327,2013,5,0.279641360044479
328,2013,6,0.280433237552643
329,2013,7,0.279313117265701
330,2013,8,0.281029611825943
331,2013,9,0.280208945274353
332,2013,10,0.28010630607605
333,2013,11,0.280815839767456
334,2013,12,0.280649602413177
335,2014,1,0.280871987342834
336,2014,2,0.280619829893112
337,2014,3,0.280782490968704
338,2014,4,0.281506240367889
339,2014,5,0.282164812088013
340,2014,6,0.283071607351303
341,2014,7,0.282643228769302
342,2014,8,0.28211373090744
343,2014,9,0.281839370727539
344,2014,10,0.280995577573776
345,2014,11,0.281000435352325
346,2014,12,0.280687689781189
347,2015,1,0.281033366918564
348,2015,2,0.281123489141464
349,2015,3,0.28067684173584
350,2015,4,0.2809739112854
351,2015,5,0.281232297420502
352,2015,6,0.28139466047287
353,2015,7,0.280740171670914
354,2015,8,0.280559331178665
355,2015,9,0.280922025442123
356,2015,10,0.280734091997147
357,2015,11,0.280834287405014
358,2015,12,0.280439019203186
359,2016,1,0.279123216867447
360,2016,2,0.278490096330643
361,2016,3,0.277003705501556
362,2016,4,0.276379495859146
363,2016,5,0.277232944965363
364,2016,6,0.278255432844162
365,2016,7,0.27914622426033
366,2016,8,0.278799116611481
367,2016,9,0.279057264328003
368,2016,10,0.27895399928093
369,2016,11,0.279413610696793
370,2016,12,0.278155356645584
371,2017,1,0.278738409280777
372,2017,2,0.278456062078476
373,2017,3,0.278699368238449
374,2017,4,0.278760939836502
375,2017,5,0.278663873672485
376,2017,6,0.277664482593536
377,2017,7,0.277668952941895
378,2017,8,0.277493804693222
379,2017,9,0.277248352766037
380,2017,10,0.277617990970612
381,2017,11,0.277370274066925
382,2017,12,0.276855289936066
383,2018,1,0.276497721672058
384,2018,2,0.276782125234604
385,2018,3,0.275618433952332
386,2018,4,0.27491420507431
387,2018,5,0.275313019752502
388,2018,6,0.274673610925674
389,2018,7,0.274779230356216
390,2018,8,0.275781363248825
391,2018,9,0.27694371342659
392,2018,10,0.276367753744125
393,2018,11,0.276376187801361
394,2018,12,0.276444137096405
395,2019,1,0.275998175144196
396,2019,2,0.275515794754028
397,2019,3,0.27556499838829
398,2019,4,0.275020152330399
399,2019,5,0.27598038315773
400,2019,6,0.276593565940857
401,2019,7,0.277047723531723
402,2019,8,0.276673138141632
403,2019,9,0.277127504348755
404,2019,10,0.27701810002327
405,2019,11,0.276960670948029
406,2019,12,0.276878744363785
407,2020,1,0.276963084936142
408,2020,2,0.276673197746277
409,2020,3,0.277172416448593
410,2020,4,0.276816546916962
411,2020,5,0.277000904083252
412,2020,6,0.2766452729702
413,2020,7,0.276955932378769
414,2020,8,0.277403384447098
415,2020,9,0.277393758296967
416,2020,10,0.277575343847275
417,2020,11,0.277447789907455
418,2021,12,0.27792799472808805
419,2022,12,0.27889290452003407
420,2023,12,0.2798578143119801
421,2024,12,0.2808227241039261
422,2025,12,0.28178763389587214
