ds,y
1986-01-01,0.0
1986-02-01,0.0
1986-03-01,0.0
1986-04-01,0.0
1986-05-01,0.0
1986-06-01,0.0
1986-07-01,0.0
1986-08-01,0.0
1986-09-01,0.0
1986-10-01,0.0
1986-11-01,0.0
1986-12-01,0.0
1987-01-01,0.0
1987-02-01,0.0
1987-03-01,0.0
1987-04-01,0.0
1987-05-01,0.0
1987-06-01,0.0
1987-07-01,0.0
1987-08-01,0.0
1987-09-01,0.0
1987-10-01,0.0
1987-11-01,0.0
1987-12-01,0.0
1988-01-01,0.0
1988-02-01,0.0
1988-03-01,0.0
1988-04-01,0.0
1988-05-01,0.0
1988-06-01,0.0
1988-07-01,0.0
1988-08-01,0.0
1988-09-01,0.0
1988-10-01,0.0
1988-11-01,0.0
1988-12-01,0.0
1989-01-01,0.0
1989-02-01,0.0
1989-03-01,0.0
1989-04-01,0.0
1989-05-01,0.0
1989-06-01,0.0
1989-07-01,0.0
1989-08-01,0.0
1989-09-01,0.0
1989-10-01,0.0
1989-11-01,0.0
1989-12-01,0.0
1990-01-01,0.0
1990-02-01,0.0
1990-03-01,0.0
1990-04-01,0.0
1990-05-01,0.0
1990-06-01,0.0
1990-07-01,0.0
1990-08-01,0.0
1990-09-01,0.0
1990-10-01,0.0
1990-11-01,0.0
1990-12-01,0.0
1991-01-01,0.0
1991-02-01,0.0
1991-03-01,0.0
1991-04-01,0.0
1991-05-01,0.0
1991-06-01,0.0
1991-07-01,0.0
1991-08-01,0.0
1991-09-01,0.0
1991-10-01,0.0
1991-11-01,2.05937277575959
1991-12-01,2.05650347299356
1992-01-01,2.05650347299356
1992-02-01,2.05672433355432
1992-03-01,2.05629460658343
1992-04-01,2.06424261472121
1992-05-01,2.08810172434961
1992-06-01,2.08959491827256
1992-07-01,2.0941777086976
1992-08-01,2.10697277890723
1992-09-01,2.11461101991785
1992-10-01,2.11461101991785
1992-11-01,2.13609185930385
1992-12-01,2.14091333000548
1993-01-01,2.13987233841383
1993-02-01,2.14890212618012
1993-03-01,2.22035250042786
1993-04-01,2.22091112094521
1993-05-01,2.22828294242279
1993-06-01,2.25027024850521
1993-07-01,2.25027024850521
1993-08-01,2.24863321348558
1993-09-01,2.24782207310066
1993-10-01,2.24822113517851
1993-11-01,2.24861742350798
1993-12-01,2.24861742350798
1994-01-01,2.24719266167264
1994-02-01,2.24413378248856
1994-03-01,2.24173051042513
1994-04-01,2.23409467528154
1994-05-01,2.21564272899644
1994-06-01,2.19085779174918
1994-07-01,2.18953766337115
1994-08-01,2.1895332082509
1994-09-01,2.18433468957929
1994-10-01,2.17733754242154
1994-11-01,2.17436865495824
1994-12-01,2.16623958827082
1995-01-01,2.15748736357716
1995-02-01,2.14883487373223
1995-03-01,2.14290661904603
1995-04-01,2.12896870330134
1995-05-01,2.12817763732444
1995-06-01,2.12921340568406
1995-07-01,2.12594745558068
1995-08-01,2.12583865691064
1995-09-01,2.12617865965235
1995-10-01,2.12629040134214
1995-11-01,2.12681930609911
1995-12-01,2.12650531716041
1996-01-01,2.12836153620081
1996-02-01,2.13035068551226
1996-03-01,2.1329835857496
1996-04-01,2.13727497401984
1996-05-01,2.13488530200677
1996-06-01,2.13305070656116
1996-07-01,2.12877729873274
1996-08-01,2.1317190194023
1996-09-01,2.12977866446439
1996-10-01,2.12787185194789
1996-11-01,2.12792098877407
1996-12-01,2.13642121417936
1997-01-01,2.13782776179792
1997-02-01,2.14519586425194
1997-03-01,2.15924268810179
1997-04-01,2.17715399757657
1997-05-01,2.20139569258433
1997-06-01,2.20699132285844
1997-07-01,2.20491992231379
1997-08-01,2.24920989777356
1997-09-01,2.3631510003432
1997-10-01,2.39598523702721
1997-11-01,2.46042724844417
1997-12-01,2.47326796859237
1998-01-01,2.45605025294921
1998-02-01,2.46481293765225
1998-03-01,2.47581935447183
1998-04-01,2.48976855798491
1998-05-01,2.51310006386165
1998-06-01,2.52649499438374
1998-07-01,2.55162901387617
1998-08-01,2.59985696730044
1998-09-01,2.61633686520245
1998-10-01,2.63531856019637
1998-11-01,2.64094606300267
1998-12-01,2.6269116283105
1999-01-01,2.6300095127003
1999-02-01,0.0
1999-03-01,0.0
1999-04-01,0.0
1999-05-01,0.0
1999-06-01,0.0
1999-07-01,0.0
1999-08-01,0.0
1999-09-01,0.0
1999-10-01,0.0
1999-11-01,0.0
1999-12-01,0.0
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,0.0
2004-05-01,0.0
2004-06-01,0.0
2004-07-01,0.0
2004-08-01,0.0
2004-09-01,0.0
2004-10-01,0.0
2004-11-01,0.0
2004-12-01,0.0
2005-01-01,0.0
2005-02-01,0.0
2005-03-01,0.0
2005-04-01,0.0
2005-05-01,0.0
2005-06-01,0.0
2005-07-01,0.0
2005-08-01,0.0
2005-09-01,0.0
2005-10-01,0.0
2005-11-01,0.0
2005-12-01,0.0
2006-01-01,0.0
2006-02-01,0.0
2006-03-01,0.0
2006-04-01,0.0
2006-05-01,0.0
2006-06-01,0.0
2006-07-01,0.0
2006-08-01,0.0
2006-09-01,0.0
2006-10-01,0.0
2006-11-01,0.0
2006-12-01,0.0
2007-01-01,0.0
2007-02-01,0.0
2007-03-01,0.0
2007-04-01,0.0
2007-05-01,0.0
2007-06-01,0.0
2007-07-01,0.0
2007-08-01,0.0
2007-09-01,0.0
2007-10-01,0.0
2007-11-01,0.0
2007-12-01,0.0
2008-01-01,0.0
2008-02-01,0.0
2008-03-01,0.0
2008-04-01,0.0
2008-05-01,0.0
2008-06-01,0.0
2008-07-01,0.0
2008-08-01,0.0
2008-09-01,0.0
2008-10-01,0.0
2008-11-01,0.0
2008-12-01,0.0
2009-01-01,0.0
2009-02-01,0.0
2009-03-01,0.0
2009-04-01,0.0
2009-05-01,0.0
2009-06-01,0.0
2009-07-01,0.0
2009-08-01,0.0
2009-09-01,0.0
2009-10-01,0.0
2009-11-01,0.0
2009-12-01,0.0
2010-01-01,0.0
2010-02-01,0.0
2010-03-01,0.0
2010-04-01,0.0
2010-05-01,0.0
2010-06-01,0.0
2010-07-01,0.0
2010-08-01,0.0
2010-09-01,0.0
2010-10-01,0.0
2010-11-01,0.0
2010-12-01,0.0
2011-01-01,0.0
2011-02-01,0.0
2011-03-01,0.0
2011-04-01,0.0
2011-05-01,0.0
2011-06-01,0.0
2011-07-01,0.0
2011-08-01,0.0
2011-09-01,0.0
2011-10-01,0.0
2011-11-01,0.0
2011-12-01,0.0
2012-01-01,0.0
2012-02-01,0.0
2012-03-01,0.0
2012-04-01,0.0
2012-05-01,0.0
2012-06-01,0.0
2012-07-01,0.0
2012-08-01,0.0
2012-09-01,0.0
2012-10-01,0.0
2012-11-01,0.0
2012-12-01,0.0
2013-01-01,0.0
2013-02-01,0.0
2013-03-01,0.0
2013-04-01,0.0
2013-05-01,0.0
2013-06-01,0.0
2013-07-01,0.0
2013-08-01,0.0
2013-09-01,0.0
2013-10-01,0.0
2013-11-01,0.0
2013-12-01,0.0
2014-01-01,0.0
2014-02-01,0.0
2014-03-01,0.0
2014-04-01,0.0
2014-05-01,0.0
2014-06-01,0.0
2014-07-01,0.0
2014-08-01,0.0
2014-09-01,0.0
2014-10-01,0.0
2014-11-01,0.0
2014-12-01,0.0
2015-01-01,0.0
2015-02-01,0.0
2015-03-01,0.0
2015-04-01,0.0
2015-05-01,0.0
2015-06-01,0.0
2015-07-01,0.0
2015-08-01,0.0
2015-09-01,0.0
2015-10-01,0.0
2015-11-01,0.0
2015-12-01,0.0
