Year,Month,Concentration
1986,1,0
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0
1990,5,0
1990,6,0
1990,7,0
1990,8,0
1990,9,0
1990,10,0
1990,11,0
1990,12,0
1991,1,0
1991,2,0
1991,3,0
1991,4,0
1991,5,0
1991,6,0
1991,7,0
1991,8,0
1991,9,0
1991,10,0
1991,11,0
1991,12,0
1992,1,0
1992,2,0
1992,3,0
1992,4,0
1992,5,0
1992,6,0
1992,7,0
1992,8,0
1992,9,0
1992,10,0
1992,11,0
1992,12,0
1993,1,0
1993,2,0
1993,3,0
1993,4,0
1993,5,0
1993,6,0
1993,7,0
1993,8,0
1993,9,0
1993,10,0
1993,11,0
1993,12,0
1994,1,0
1994,2,0
1994,3,0
1994,4,0
1994,5,0
1994,6,0
1994,7,0
1994,8,0
1994,9,0
1994,10,0
1994,11,0
1994,12,0
1995,1,0
1995,2,0
1995,3,0
1995,4,0
1995,5,0
1995,6,0
1995,7,0
1995,8,0
1995,9,0
1995,10,0
1995,11,0
1995,12,0
1996,1,0
1996,2,0
1996,3,0
1996,4,1.33327572763605
1996,5,1.77455724502942
1996,6,1.73083101216714
1996,7,1.71032227757781
1996,8,1.71039073735267
1996,9,1.70647993595819
1996,10,1.70396146270189
1996,11,1.7082585065083
1996,12,1.70779475461944
1997,1,1.70781818897846
1997,2,1.70649413142042
1997,3,1.73269411466792
1997,4,1.74507250165738
1997,5,1.74958956613017
1997,6,1.73811554664569
1997,7,1.7365746038145
1997,8,1.77711149195882
1997,9,1.84115285487281
1997,10,1.87526486525352
1997,11,1.9453079299035
1997,12,1.97233561558254
1998,1,1.96579969110937
1998,2,1.98884793372982
1998,3,2.00543367815147
1998,4,2.02014798860415
1998,5,2.04655652004395
1998,6,2.07064672264409
1998,7,12.3045615073372
1998,8,14.6802205112416
1998,9,14.4104791349867
1998,10,14.5124508322555
1998,11,14.6341719633707
1998,12,14.8085527740298
1999,1,14.7623896284671
1999,2,14.8589965606488
1999,3,15.1629500019743
1999,4,15.424900366022
1999,5,15.4085158856106
1999,6,15.300812933389
1999,7,15.2510191345305
1999,8,15.2625085086735
1999,9,15.3573416552959
1999,10,15.5504223483959
1999,11,15.7053067936823
1999,12,16.1336243562091
2000,1,17.1095456300133
2000,2,17.8969558636182
2000,3,18.4372319577487
2000,4,18.5330963700105
2000,5,18.6897751880537
2000,6,18.801507120661
2000,7,19.0547334977628
2000,8,19.3697299998604
2000,9,19.5943097407885
2000,10,19.6947315324405
2000,11,20.009555871514
2000,12,20.2353830306216
2001,1,20.9529512035602
2001,2,21.4773028924221
2001,3,21.9924583422105
2001,4,22.226787775523
2001,5,22.2477701693517
2001,6,22.4988902060443
2001,7,22.4959502874197
2001,8,22.2112292921833
2001,9,22.5225818574388
2001,10,2.17525583395463
2001,11,2.17335331768809
2001,12,2.17081132106235
2002,1,2.17853192888515
2002,2,2.18111531618644
2002,3,2.15998001715065
2002,4,2.14818928141266
2002,5,2.13643398156237
2002,6,2.1252910521741
2002,7,2.12087610159398
2002,8,2.11288125754044
2002,9,2.11408634442275
2002,10,2.1139852972034
2002,11,2.10890730343768
2002,12,2.10589370629149
2003,1,2.10128510592025
2003,2,2.1038634978374
2003,3,2.09994217185936
2003,4,2.09596059618454
2003,5,2.09269320836629
2003,6,2.09319800064147
2003,7,2.08967682007173
2003,8,2.0553625223389
2003,9,0.512253816744725
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,0
2004,6,0
2004,7,0
2004,8,0
2004,9,0
2004,10,0
2004,11,0
2004,12,0
2005,1,0
2005,2,0
2005,3,0
2005,4,0
2005,5,0
2005,6,0
2005,7,0
2005,8,0
2005,9,0
2005,10,0
2005,11,0
2005,12,0
2006,1,0
2006,2,0
2006,3,0
2006,4,0
2006,5,0
2006,6,0
2006,7,0
2006,8,0
2006,9,0
2006,10,0
2006,11,0
2006,12,0
2007,1,0
2007,2,0
2007,3,0
2007,4,0
2007,5,0
2007,6,0
2007,7,0
2007,8,0
2007,9,0
2007,10,0
2007,11,0
2007,12,0
2008,1,0
2008,2,0
2008,3,0
2008,4,0
2008,5,0
2008,6,0
2008,7,0
2008,8,0
2008,9,0
2008,10,0
2008,11,0
2008,12,0
2009,1,0
2009,2,0
