Year,Month,Concentration
1986,1,0
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0
1990,5,0
1990,6,0
1990,7,0
1990,8,0
1990,9,0
1990,10,0
1990,11,0
1990,12,0
1991,1,0
1991,2,0
1991,3,0
1991,4,0
1991,5,0
1991,6,0
1991,7,0
1991,8,0
1991,9,0
1991,10,0
1991,11,0
1991,12,0
1992,1,0
1992,2,0
1992,3,0
1992,4,0
1992,5,0
1992,6,0
1992,7,0
1992,8,0
1992,9,0
1992,10,0
1992,11,0
1992,12,0
1993,1,0
1993,2,0
1993,3,0
1993,4,0
1993,5,0
1993,6,0
1993,7,0
1993,8,0
1993,9,0
1993,10,0
1993,11,0
1993,12,0
1994,1,0
1994,2,0
1994,3,0
1994,4,0
1994,5,0
1994,6,0
1994,7,0
1994,8,0
1994,9,0
1994,10,0
1994,11,0
1994,12,0
1995,1,0
1995,2,0
1995,3,0
1995,4,0
1995,5,0
1995,6,0
1995,7,0
1995,8,0
1995,9,0
1995,10,0
1995,11,0
1995,12,0
1996,1,0
1996,2,0
1996,3,0
1996,4,0
1996,5,0
1996,6,0
1996,7,0
1996,8,0
1996,9,0
1996,10,0
1996,11,0
1996,12,0
1997,1,0
1997,2,0
1997,3,0
1997,4,0
1997,5,0
1997,6,0
1997,7,0
1997,8,0
1997,9,0
1997,10,0
1997,11,0
1997,12,0
1998,1,0
1998,2,0
1998,3,0
1998,4,0
1998,5,0
1998,6,0
1998,7,0
1998,8,0
1998,9,0
1998,10,0
1998,11,0
1998,12,0
1999,1,0
1999,2,0
1999,3,0
1999,4,0
1999,5,0
1999,6,0
1999,7,0
1999,8,0
1999,9,0
1999,10,0
1999,11,0
1999,12,0
2000,1,0
2000,2,0
2000,3,0
2000,4,0
2000,5,0
2000,6,0
2000,7,0
2000,8,0
2000,9,0
2000,10,0
2000,11,0
2000,12,0
2001,1,0
2001,2,0
2001,3,0
2001,4,0
2001,5,0
2001,6,0
2001,7,0
2001,8,0
2001,9,0
2001,10,0
2001,11,0
2001,12,0
2002,1,0
2002,2,0
2002,3,0
2002,4,0
2002,5,0
2002,6,0
2002,7,0
2002,8,0
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,0
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,0
2004,6,0
2004,7,0
2004,8,0
2004,9,0
2004,10,0
2004,11,0
2004,12,0
2005,1,0
2005,2,0
2005,3,0
2005,4,0
2005,5,0
2005,6,0
2005,7,0
2005,8,0
2005,9,0
2005,10,0
2005,11,0
2005,12,0
2006,1,0
2006,2,0
2006,3,0
2006,4,0
2006,5,0
2006,6,0.76408132300488
2006,7,1.91490532601967
2006,8,1.91371090441352
2006,9,1.90040275417753
2006,10,1.89150172452246
2006,11,1.92651840006106
2006,12,2.00626770973526
2007,1,2.24251275109074
2007,2,2.28511783814739
2007,3,2.25068708681157
2007,4,2.27885876015949
2007,5,2.3067666516346
2007,6,2.35830790198679
2007,7,2.41948722041256
2007,8,2.57400037084577
2007,9,2.72141851578531
2007,10,2.74008299486873
2007,11,2.77988534531007
2007,12,2.85578693535002
2008,1,2.89175744401255
2008,2,2.93343911981347
2008,3,2.9599528410577
2008,4,2.96217384295167
2008,5,2.95238243598172
2008,6,2.91029774564262
2008,7,2.90986258778539
2008,8,2.920112246329
2008,9,2.94297180305201
2008,10,2.96601342708638
2008,11,2.9967393803161
2008,12,3.02329805882993
2009,1,3.07063989415027
2009,2,3.08393281551317
2009,3,3.07362402937836
2009,4,3.04181356060535
2009,5,2.99162102335634
2009,6,2.96436389189296
2009,7,11.1146071493582
2009,8,23.2813670478245
2009,9,23.1420509998612
2009,10,23.0342569427608
2009,11,22.9880304782982
2009,12,23.1023419664836
2010,1,23.2101531026211
2010,2,13.1833872000684
2010,3,2.94738406930071
2010,4,2.95356041503562
2010,5,2.94840161194713
2010,6,2.9328011794239
2010,7,7.07398407391664
2010,8,23.8660036139956
2010,9,23.989179329069
2010,10,24.3383010083596
2010,11,24.6440007478108
2010,12,24.766979789277
2011,1,24.8553327157981
2011,2,25.0083152661312
2011,3,25.0773330143993
2011,4,25.105031136217
