ds,y
1986-01-01,0.0
1986-02-01,0.0
1986-03-01,0.0
1986-04-01,0.0
1986-05-01,0.0
1986-06-01,0.0
1986-07-01,0.0
1986-08-01,0.0
1986-09-01,0.0
1986-10-01,0.0
1986-11-01,0.0
1986-12-01,0.0
1987-01-01,0.0
1987-02-01,0.0
1987-03-01,0.0
1987-04-01,0.0
1987-05-01,0.0
1987-06-01,0.0
1987-07-01,0.0
1987-08-01,0.0
1987-09-01,0.0
1987-10-01,0.0
1987-11-01,0.0
1987-12-01,0.0
1988-01-01,0.0
1988-02-01,0.0
1988-03-01,0.0
1988-04-01,0.0
1988-05-01,0.0
1988-06-01,0.0
1988-07-01,0.0
1988-08-01,0.0
1988-09-01,0.0
1988-10-01,0.0
1988-11-01,0.0
1988-12-01,0.0
1989-01-01,0.0
1989-02-01,0.0
1989-03-01,0.0
1989-04-01,0.0
1989-05-01,0.0
1989-06-01,0.0
1989-07-01,0.0
1989-08-01,0.0
1989-09-01,0.0
1989-10-01,0.0
1989-11-01,0.0
1989-12-01,0.0
1990-01-01,0.0
1990-02-01,0.0
1990-03-01,0.0
1990-04-01,0.0
1990-05-01,0.0
1990-06-01,0.0
1990-07-01,0.0
1990-08-01,0.0
1990-09-01,0.0
1990-10-01,0.0
1990-11-01,0.0
1990-12-01,0.0
1991-01-01,0.0
1991-02-01,0.0
1991-03-01,0.0
1991-04-01,0.0
1991-05-01,0.0
1991-06-01,0.0
1991-07-01,0.0
1991-08-01,0.0
1991-09-01,0.0
1991-10-01,0.0
1991-11-01,0.0
1991-12-01,0.0
1992-01-01,0.0
1992-02-01,0.0
1992-03-01,0.0
1992-04-01,0.0
1992-05-01,0.0
1992-06-01,0.0
1992-07-01,0.0
1992-08-01,0.0
1992-09-01,0.0
1992-10-01,0.0
1992-11-01,0.0
1992-12-01,0.0
1993-01-01,0.0
1993-02-01,0.0
1993-03-01,0.0
1993-04-01,0.0
1993-05-01,0.0
1993-06-01,0.0
1993-07-01,0.0
1993-08-01,0.0
1993-09-01,0.0
1993-10-01,0.0
1993-11-01,0.0
1993-12-01,0.0
1994-01-01,0.0
1994-02-01,0.0
1994-03-01,0.0
1994-04-01,0.0
1994-05-01,0.0
1994-06-01,0.0
1994-07-01,0.0
1994-08-01,0.0
1994-09-01,0.0
1994-10-01,0.0
1994-11-01,0.0
1994-12-01,0.0
1995-01-01,0.0
1995-02-01,0.0
1995-03-01,0.0
1995-04-01,0.0
1995-05-01,0.0
1995-06-01,0.0
1995-07-01,0.0
1995-08-01,0.0
1995-09-01,0.0
1995-10-01,0.0
1995-11-01,0.0
1995-12-01,0.0
1996-01-01,0.0
1996-02-01,0.0
1996-03-01,0.0
1996-04-01,0.0
1996-05-01,0.0
1996-06-01,0.0
1996-07-01,0.0
1996-08-01,0.0
1996-09-01,0.0
1996-10-01,0.0
1996-11-01,0.0
1996-12-01,0.0
1997-01-01,0.0
1997-02-01,0.0
1997-03-01,0.0
1997-04-01,0.0
1997-05-01,0.0
1997-06-01,0.0
1997-07-01,0.0
1997-08-01,0.0
1997-09-01,0.0
1997-10-01,0.0
1997-11-01,0.0
1997-12-01,0.0
1998-01-01,0.0
1998-02-01,0.0
1998-03-01,0.0
1998-04-01,0.0
1998-05-01,0.0
1998-06-01,0.0
1998-07-01,0.0
1998-08-01,0.0
1998-09-01,0.0
1998-10-01,0.0
1998-11-01,0.0
1998-12-01,0.0
1999-01-01,0.0
1999-02-01,0.0
1999-03-01,0.0
1999-04-01,0.0
1999-05-01,0.0
1999-06-01,0.0
1999-07-01,0.0
1999-08-01,0.0
1999-09-01,0.0
1999-10-01,0.0
1999-11-01,0.0
1999-12-01,0.0
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,0.0
2004-05-01,0.0
2004-06-01,0.0
2004-07-01,0.0
2004-08-01,0.0
2004-09-01,0.0
2004-10-01,0.0
2004-11-01,0.0
2004-12-01,0.0
2005-01-01,0.0
2005-02-01,0.0
2005-03-01,0.0
2005-04-01,0.0
2005-05-01,0.0
2005-06-01,0.0
2005-07-01,0.0
2005-08-01,0.0
2005-09-01,0.0
2005-10-01,0.0
2005-11-01,0.0
2005-12-01,0.0
2006-01-01,0.0
2006-02-01,0.0
2006-03-01,0.0
2006-04-01,0.0
2006-05-01,0.0
2006-06-01,0.0
2006-07-01,0.0
2006-08-01,0.0
2006-09-01,0.0
2006-10-01,0.0
2006-11-01,0.0
2006-12-01,0.0
2007-01-01,0.0
2007-02-01,0.0
2007-03-01,0.0
2007-04-01,0.0
2007-05-01,0.0
2007-06-01,0.0
2007-07-01,0.0
2007-08-01,0.0
2007-09-01,0.0
2007-10-01,0.0
2007-11-01,0.0
2007-12-01,0.0
2008-01-01,0.0
2008-02-01,0.0
2008-03-01,0.0
2008-04-01,0.0
2008-05-01,0.0
2008-06-01,0.0
2008-07-01,0.0
2008-08-01,0.0
2008-09-01,0.0
2008-10-01,0.0
2008-11-01,0.0
2008-12-01,0.0
2009-01-01,0.0
2009-02-01,0.0
2009-03-01,0.0
2009-04-01,0.0
2009-05-01,0.0
2009-06-01,0.0
2009-07-01,0.0
2009-08-01,0.0
2009-09-01,0.0
2009-10-01,0.0
2009-11-01,0.0
2009-12-01,0.0
2010-01-01,0.0
2010-02-01,0.0
2010-03-01,0.0
2010-04-01,0.0
2010-05-01,0.0
2010-06-01,0.0
2010-07-01,0.0
2010-08-01,0.0
2010-09-01,0.0
2010-10-01,0.0
2010-11-01,0.0
2010-12-01,0.0
2011-01-01,0.0
2011-02-01,0.0
2011-03-01,0.0
2011-04-01,0.0
2011-05-01,0.0
2011-06-01,0.749351124605283
2011-07-01,1.43802273254108
2011-08-01,1.41703899504405
2011-09-01,1.40078341161801
2011-10-01,1.37915720197989
2011-11-01,1.38438578797216
2011-12-01,1.37450317321856
2012-01-01,1.45339473916761
2012-02-01,1.5438263046438
2012-03-01,1.53837555600842
2012-04-01,1.53462835570913
2012-05-01,1.53926377560912
2012-06-01,1.53725882436429
2012-07-01,1.36573076239525
2012-08-01,1.36160283550468
2012-09-01,1.36004485810809
2012-10-01,1.370474003448
2012-11-01,1.38943808449678
2012-12-01,1.41042949688095
2013-01-01,1.43397378223416
2013-02-01,1.44474588641295
2013-03-01,1.53785812076587
2013-04-01,1.53366657541414
2013-05-01,1.54489658292827
2013-06-01,1.54860338955057
2013-07-01,1.54382963890036
2013-08-01,1.60010408581379
2013-09-01,1.66915679941214
2013-10-01,1.6779894032531
2013-11-01,1.71071133909465
2013-12-01,1.74126400271937
2014-01-01,1.75447675740075
2014-02-01,1.75440989558496
2014-03-01,1.75361970530538
2014-04-01,1.73817839194119
2014-05-01,1.74439349383381
2014-06-01,1.72444709453301
2014-07-01,1.85440333280367
2014-08-01,1.86595233639443
2014-09-01,1.89344850845952
2014-10-01,1.89840378703461
2014-11-01,1.87128909030576
2014-12-01,1.76708071820469
2015-01-01,1.76685857026255
2015-02-01,1.77931946383479
2015-03-01,1.78419067970916
2015-04-01,1.7883847721402
2015-05-01,1.76988199446338
2015-06-01,1.84410222917599
2015-07-01,1.92293310388465
2015-08-01,1.92548392982391
2015-09-01,1.92545424975095
2015-10-01,1.92419583446536
2015-11-01,1.80646916480544
2015-12-01,1.80436243973494
2016-01-01,1.82648430481949
2016-02-01,1.82353442396973
2016-03-01,1.80241801999141
2016-04-01,1.82273077986677
2016-05-01,1.91757835216113
2016-06-01,1.79884452839523
2016-07-01,1.8063987293021
2016-08-01,1.81550361224844
2016-09-01,1.81613779539832
2016-10-01,1.81013192387617
2016-11-01,1.8022161408505
2016-12-01,1.78307002359032
2017-01-01,1.7840866251011
2017-02-01,1.78382490541683
2017-03-01,1.78126618081006
2017-04-01,1.75841390494759
2017-05-01,1.84585178394562
2017-06-01,1.83875203845885
2017-07-01,1.78277343932042
2017-08-01,1.79358224270698
2017-09-01,1.8443810358734
2017-10-01,1.85765965344401
2017-11-01,1.84953306279885
2017-12-01,1.80195078403399
2018-01-01,1.71329402855434
2018-02-01,1.68337927348707
2018-03-01,1.64990485226112
2018-04-01,1.59279297100081
2018-05-01,1.57880645452251
2018-06-01,1.57887954931449
2018-07-01,1.58140952332542
2018-08-01,1.5822800931959
2018-09-01,1.59958583439151
2018-10-01,1.61787631702225
2018-11-01,1.64566296287076
2018-12-01,1.65227241765007
2019-01-01,1.67135760052842
2019-02-01,1.64960788781738
2019-03-01,1.63068553050096
2019-04-01,1.59935380437954
2019-05-01,1.5850125321063
2019-06-01,1.59202147207829
2019-07-01,1.5962241028765
2019-08-01,1.62002328636856
2019-09-01,1.64790898340343
2019-10-01,1.65781696047853
2019-11-01,1.68825181567553
2019-12-01,1.69272539212142
