ds,y
1986-01-01,0.0
1986-02-01,0.0
1986-03-01,0.0
1986-04-01,0.0
1986-05-01,0.0
1986-06-01,0.0
1986-07-01,0.0
1986-08-01,0.0
1986-09-01,0.0
1986-10-01,0.0
1986-11-01,0.0
1986-12-01,0.0
1987-01-01,0.0
1987-02-01,0.0
1987-03-01,0.0
1987-04-01,0.0
1987-05-01,0.0
1987-06-01,0.0
1987-07-01,0.0
1987-08-01,0.0
1987-09-01,0.0
1987-10-01,0.0
1987-11-01,0.0
1987-12-01,0.0
1988-01-01,0.0
1988-02-01,0.0
1988-03-01,0.0
1988-04-01,0.0
1988-05-01,0.0
1988-06-01,0.0
1988-07-01,0.0
1988-08-01,0.0
1988-09-01,0.0
1988-10-01,0.0
1988-11-01,0.0
1988-12-01,0.0
1989-01-01,0.0
1989-02-01,0.0
1989-03-01,0.0
1989-04-01,0.0
1989-05-01,0.0
1989-06-01,0.0
1989-07-01,0.0
1989-08-01,0.0
1989-09-01,0.0
1989-10-01,0.0
1989-11-01,0.0
1989-12-01,0.0
1990-01-01,0.0
1990-02-01,0.0
1990-03-01,0.0
1990-04-01,0.0
1990-05-01,0.0
1990-06-01,0.0
1990-07-01,0.0
1990-08-01,0.0
1990-09-01,0.0
1990-10-01,0.0
1990-11-01,0.0
1990-12-01,0.0
1991-01-01,0.0
1991-02-01,0.0
1991-03-01,0.0
1991-04-01,0.0
1991-05-01,0.0
1991-06-01,0.0
1991-07-01,0.0
1991-08-01,0.0
1991-09-01,0.0
1991-10-01,0.0
1991-11-01,0.0
1991-12-01,0.0
1992-01-01,0.0
1992-02-01,0.0
1992-03-01,0.0
1992-04-01,0.0
1992-05-01,0.0
1992-06-01,0.0
1992-07-01,0.0
1992-08-01,0.0
1992-09-01,0.0
1992-10-01,0.0
1992-11-01,0.0
1992-12-01,0.0
1993-01-01,0.0
1993-02-01,0.0
1993-03-01,0.0
1993-04-01,0.0
1993-05-01,0.0
1993-06-01,0.0
1993-07-01,0.0
1993-08-01,0.0
1993-09-01,0.0
1993-10-01,0.0
1993-11-01,0.0
1993-12-01,0.0
1994-01-01,0.0
1994-02-01,0.0
1994-03-01,0.0
1994-04-01,0.0
1994-05-01,0.0
1994-06-01,0.0
1994-07-01,0.0
1994-08-01,0.0
1994-09-01,0.0
1994-10-01,0.0
1994-11-01,0.0
1994-12-01,0.0
1995-01-01,0.0
1995-02-01,0.0
1995-03-01,0.0
1995-04-01,0.0
1995-05-01,0.0
1995-06-01,0.0
1995-07-01,0.0
1995-08-01,0.0
1995-09-01,0.0
1995-10-01,0.0
1995-11-01,0.0
1995-12-01,0.0
1996-01-01,0.0
1996-02-01,0.0
1996-03-01,0.0
1996-04-01,0.0
1996-05-01,0.0
1996-06-01,0.0
1996-07-01,0.0
1996-08-01,0.0
1996-09-01,0.0
1996-10-01,0.0
1996-11-01,0.0
1996-12-01,0.0
1997-01-01,0.0
1997-02-01,0.0
1997-03-01,0.0
1997-04-01,0.0
1997-05-01,0.0
1997-06-01,0.0
1997-07-01,0.0
1997-08-01,0.0
1997-09-01,0.0
1997-10-01,0.0
1997-11-01,0.0
1997-12-01,0.0
1998-01-01,0.0
1998-02-01,0.0
1998-03-01,0.0
1998-04-01,0.0
1998-05-01,0.0
1998-06-01,0.0
1998-07-01,0.0
1998-08-01,0.0
1998-09-01,0.0
1998-10-01,0.0
1998-11-01,0.0
1998-12-01,0.0
1999-01-01,0.0
1999-02-01,0.0
1999-03-01,0.0
1999-04-01,0.0
1999-05-01,0.0
1999-06-01,0.0
1999-07-01,0.0
1999-08-01,0.0
1999-09-01,0.0
1999-10-01,0.0
1999-11-01,0.0
1999-12-01,0.0
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,0.0
2004-05-01,0.0
2004-06-01,0.0
2004-07-01,0.0
2004-08-01,0.0
2004-09-01,0.0
2004-10-01,0.0
2004-11-01,0.0
2004-12-01,0.0
2005-01-01,0.0
2005-02-01,0.0
2005-03-01,0.0
2005-04-01,0.0
2005-05-01,0.0
2005-06-01,0.0
2005-07-01,0.0
2005-08-01,0.0
2005-09-01,0.0
2005-10-01,0.0
2005-11-01,0.0
2005-12-01,0.0
2006-01-01,0.0
2006-02-01,0.0
2006-03-01,0.0
2006-04-01,0.0
2006-05-01,0.0
2006-06-01,0.39528514635662
2006-07-01,1.97616592766295
2006-08-01,1.97504227734887
2006-09-01,1.9665718348742
2006-10-01,1.96310322658143
2006-11-01,1.9705724024135
2006-12-01,1.98870620351505
2007-01-01,2.06828083985875
2007-02-01,2.11191613880335
2007-03-01,2.13641735161485
2007-04-01,2.15244625908671
2007-05-01,2.17548945906752
2007-06-01,2.20118257780321
2007-07-01,2.25528966762253
2007-08-01,2.34397646468751
2007-09-01,2.47280636054998
2007-10-01,2.63223112725537
2007-11-01,2.65781470603566
2007-12-01,2.71375492999639
2008-01-01,2.75611290544715
2008-02-01,2.75869767281646
2008-03-01,2.76295891904999
2008-04-01,2.76657518646163
2008-05-01,2.75991131046486
2008-06-01,2.74475511809076
2008-07-01,2.74141855803051
2008-08-01,2.7488897654861
2008-09-01,2.77027942704593
2008-10-01,2.80491061558205
2008-11-01,2.82650924464111
2008-12-01,2.8284526093117
2009-01-01,2.83885363292574
2009-02-01,2.86790522389929
2009-03-01,2.89430798375003
2009-04-01,2.89389559200194
2009-05-01,2.89011111195553
2009-06-01,2.84715893232958
2009-07-01,2.82421226049576
2009-08-01,2.80082563548366
2009-09-01,2.78914131237573
2009-10-01,2.78850805700792
2009-11-01,2.78281895941894
2009-12-01,2.77558836036895
2010-01-01,2.7705784552903
2010-02-01,2.76679148751472
2010-03-01,2.76977526353739
2010-04-01,2.76738702139686
2010-05-01,2.75784081366085
2010-06-01,2.7488463337366
2010-07-01,2.74729978116049
2010-08-01,2.74632544679505
2010-09-01,2.74393993815097
2010-10-01,2.72170657928328
2010-11-01,2.71647717904638
2010-12-01,2.71270774015901
2011-01-01,2.71151938360551
2011-02-01,2.70733940559628
2011-03-01,2.69748384394223
2011-04-01,7.10450840587202
2011-05-01,24.9082150667235
2011-06-01,99.2949105224216
2011-07-01,173.448849587254
2011-08-01,172.903886121293
2011-09-01,172.198322397461
2011-10-01,171.89411818104
2011-11-01,171.820163740971
2011-12-01,170.813198123367
2012-01-01,170.343392750043
2012-02-01,169.826247981845
2012-03-01,169.793641639035
2012-04-01,169.852642009367
2012-05-01,170.077972261405
2012-06-01,170.429694870136
2012-07-01,170.370847048732
2012-08-01,170.688963216038
2012-09-01,170.591593221695
2012-10-01,170.574768616795
2012-11-01,171.264023269408
2012-12-01,171.697993282979
2013-01-01,171.785916109505
2013-02-01,172.230349218204
2013-03-01,172.609646768162
2013-04-01,172.79895820983
2013-05-01,172.822160916183
2013-06-01,173.70245451516
2013-07-01,174.471539276852
2013-08-01,174.760720675334
2013-09-01,175.204184256972
2013-10-01,175.316536749198
2013-11-01,175.091575565247
2013-12-01,176.251221381868
2014-01-01,177.036310603596
2014-02-01,178.515759769721
2014-03-01,179.051845957726
2014-04-01,179.612765256559
2014-05-01,181.215513073081
2014-06-01,182.09427268941
2014-07-01,182.112123644403
2014-08-01,183.435095221755
2014-09-01,184.579964042425
2014-10-01,185.362390617071
2014-11-01,187.146501574822
2014-12-01,188.431483360494
