Date,y
2017-04-10,9.2
2017-05-23,9.0
2017-06-14,9.4
2017-07-24,9.6
2017-08-02,9.1
2017-09-07,9.6
2017-10-03,9.4
2017-11-13,10.0
2017-12-19,9.9
2018-01-17,9.6
2018-02-07,8.6
2018-03-20,9.0
2018-04-03,9.6
2018-05-10,11.0
2018-06-06,9.3
2018-07-11,9.3
2018-08-08,10.0
2018-09-05,9.7
2018-10-03,11.0
2018-11-05,9.4
2018-12-04,9.4
2019-01-16,9.7
2019-02-04,9.6
2019-03-13,9.8
2019-04-03,9.7
2019-05-01,10.0
2019-06-05,9.4
2019-07-18,9.7
2019-08-06,10.0
2019-09-05,10.0
2019-10-04,10.0
2019-11-04,9.9
2019-12-05,11.0
2020-01-10,9.0
2020-02-06,9.0
2020-03-10,9.0
2020-04-08,8.4
2020-05-04,9.1
2020-06-01,9.4
2020-07-09,9.0
2020-08-05,8.9
2020-09-02,11.0
2020-10-02,8.9
2020-11-04,8.5
2020-12-04,14.0
2007-05-10,0.5
2007-07-16,0.5
2007-11-14,0.5
2008-02-05,0.5
2008-04-11,0.5
2008-07-22,0.5
2008-10-16,0.5
2009-01-30,0.5
2009-04-20,0.5
2009-07-16,0.5
2009-10-19,0.5
2010-01-15,0.5
2010-04-19,0.5
2010-07-19,0.5
2010-11-03,0.5
2011-01-25,0.5
2011-04-28,0.5
2011-09-23,0.5
2011-10-28,0.5
2012-01-23,0.5
2012-05-15,0.5
2012-07-20,0.5
2012-10-12,0.5
2013-01-11,0.5
2013-05-17,0.5
2013-07-08,0.5
2013-10-08,0.5
2014-01-13,0.5
2014-02-13,0.5
2014-03-18,0.5
2014-04-22,0.5
2014-05-05,0.5
2014-06-16,0.5
2014-07-30,0.5
2014-08-07,0.5
2014-09-03,0.5
2014-10-07,0.5
2014-11-04,1.0
2014-12-02,2.0
2015-01-12,1.0
2015-02-09,2.0
2015-03-04,2.0
2015-04-03,1.0
2015-05-05,1.0
2015-05-20,0.5
2015-06-02,0.5
2015-07-02,1.0
2015-08-05,0.5
2015-09-09,0.5
2015-10-06,0.5
2015-11-06,0.5
2015-12-03,0.5
2016-01-07,0.5
2016-02-04,0.5
2016-03-07,1.0
2016-04-05,0.5
2016-05-03,0.5
2016-06-03,0.5
2016-07-29,0.5
2016-08-25,0.5
2016-09-19,0.5
2016-10-18,0.5
2016-11-03,0.5
2016-12-01,0.5
2017-01-04,0.5
2017-02-08,0.5
2017-03-16,0.5
2017-04-10,0.5
2017-05-23,0.5
2017-06-14,0.5
2017-07-24,0.5
2017-08-02,0.5
2017-09-07,0.5
2017-10-03,0.5
2017-11-13,0.5
2017-12-19,0.5
2018-01-17,0.5
2018-02-07,0.5
2018-03-20,0.5
2018-04-03,0.5
2018-05-10,0.5
2018-06-06,0.5
2018-07-11,0.5
2018-08-08,0.5
2018-09-05,0.5
2018-10-03,0.5
2018-11-05,0.5
2018-12-04,0.5
2019-01-16,0.5
2019-02-04,0.5
2019-03-13,0.5
2019-04-03,0.5
2019-05-01,0.5
2019-06-05,0.5
2019-07-18,0.5
2019-08-06,0.5
2019-09-05,0.5
2019-10-04,0.5
2019-11-04,0.5
2019-12-05,0.5
2020-01-10,0.5
2020-02-06,0.5
2020-03-10,0.5
2020-04-08,0.5
2020-05-04,0.5
2020-06-01,0.5
2020-07-09,0.5
2020-08-05,0.5
2020-09-02,0.5
2020-10-02,0.5
2020-11-04,1.0
2020-12-04,0.5
2002-11-07,7.0
2003-02-03,9.0
2003-04-29,10.0
2003-08-08,15.0
2003-10-22,12.0
2004-01-16,16.0
2004-04-30,15.0
2004-07-13,18.0
2004-10-21,21.0
2005-01-10,22.0
2005-05-05,19.0
2005-08-05,23.0
2005-10-10,23.0
2006-01-16,25.0
2006-05-15,29.0
2006-07-17,29.0
2006-10-18,31.0
2007-01-05,33.0
2007-04-19,34.0
2007-07-19,36.0
2007-10-17,39.0
2008-03-25,42.0
2008-04-09,39.0
2008-07-18,53.0
2008-10-08,50.0
2009-01-26,59.0
2009-04-07,62.0
2009-07-15,69.0
2009-10-08,73.0
2010-01-14,72.0
2010-04-13,71.0
2010-07-15,96.0
2010-08-06,99.0
2010-10-08,100.0
2011-01-04,115.0
2011-04-14,118.0
2011-08-02,160.0
2011-10-19,144.0
2012-08-10,185.0
2013-07-17,230.0
2014-08-22,190.0
2015-07-24,230.0
2016-09-01,330.0
2017-07-24,370.0
2018-09-21,320.0
2019-08-09,360.0
2020-09-08,340.0
